dim-1,outlier
46.988152,false
19.357650,false
33.227336,false
19.565325,false
51.756758,false
6.567198,false
41.862130,false
56.757615,false
35.340300,false
15.496873,false
5.816094,false
41.769150,false
59.674049,false
29.592450,false
7.830143,false
14.967892,false
54.444566,false
25.905050,false
145.215628,true
42.513013,false
21.177481,false
39.070287,false
39.486486,false
24.163749,false
55.913667,false
52.010077,false
17.964073,false
47.798101,false
15.499850,false
48.441528,false
22.942070,false
29.765349,false
50.185220,false
59.599037,false
31.923250,false
-95.545518,true
49.738200,false
12.784939,false
26.917619,false
7.243601,false
54.054201,false
33.900909,false
25.742004,false
-119.161654,true
7.951560,false
49.636978,false
75.559477,true
61.161130,false
21.062332,false
134.660794,true
59.909702,false
59.434320,false
25.062486,false
10.616760,false
32.031916,false
37.840385,false
61.993307,false
-136.898129,true
25.401584,false
8.826053,false
52.282327,false
12.966263,false
9.324137,false
18.443693,false
49.484803,false
38.249932,false
57.842815,false
36.220468,false
59.270121,false
37.296544,false
29.526535,false
50.657210,false
127.159825,true
57.472742,false
43.477349,false
62.300433,false
54.227104,false
26.961180,false
22.245283,false
20.978341,false
-124.725675,true
27.864068,false
20.428199,false
45.777292,false
23.378969,false
58.456624,false
55.399830,false
38.805989,false
6.438720,false
52.674396,false
90.568233,true
35.198986,false
53.817363,false
18.220230,false
8.069347,false
37.234521,false
19.125914,false
53.444786,false
22.662026,false
63.449633,false
53.275032,false
27.717817,false
30.160136,false
30.964193,false
57.572582,false
62.799408,false
15.705853,false
34.946923,false
-156.694160,true
16.343752,false
45.287474,false
21.700977,false
55.630867,false
42.992885,false
43.420102,false
99.520173,true
36.604436,false
18.948143,false
50.513264,false
53.628494,false
13.561905,false
6.731871,false
24.427332,false
23.328219,false
-113.489840,true
37.552741,false
60.982408,false
56.821164,false
15.916182,false
18.223811,false
48.769361,false
62.423388,false
55.561460,false
54.020075,false
42.252546,false
30.549978,false
35.157620,false
63.350757,false
55.212181,false
12.914477,false
8.839994,false
-83.882223,true
42.598323,false
-119.419329,true
12.168703,false
29.845590,false
36.465176,false
52.704749,false
5.868844,false
16.237260,false
41.745017,false
57.630660,false
18.838203,false
10.431009,false
-164.064102,true
8.445204,false
23.147350,false
24.757230,false
55.806074,false
68.075490,true
40.823939,false
20.385866,false
48.632385,false
52.816733,false
50.902809,false
34.348856,false
23.926185,false
59.399737,false
62.202990,false
-143.488980,true
60.187119,false
23.595064,false
13.028077,false
15.100586,false
32.628434,false
64.377157,false
39.652349,false
18.512947,false
8.068683,false
-142.937288,true
37.710828,false
57.184481,false
23.116590,false
59.089358,false
9.080301,false
17.302475,false
7.596592,false
41.310675,false
17.802848,false
21.841683,false
29.559337,false
19.827873,false
6.132949,false
14.419606,false
53.299477,false
7.677870,false
75.519663,true
44.936154,false
-129.488643,true
34.804256,false
52.266638,false
12.503103,false
-101.667119,true
51.387585,false
5.568472,false
-139.052968,true
31.256677,false
50.826988,false
53.507410,false
39.594154,false
20.104048,false
-145.375747,true
14.963289,false
42.290154,false
36.763084,false
63.631765,false
64.335599,false
10.613851,false
21.500001,false
136.432167,true
63.696864,false
54.037208,false
9.682998,false
31.263911,false
46.514765,false
15.754128,false
46.801701,false
22.480167,false
53.978623,false
54.648327,false
5.790179,false
48.893991,false
49.410363,false
8.248671,false
56.677918,false
8.365551,false
62.811027,false
64.886946,false
34.196526,false
41.992708,false
15.144167,false
50.130906,false
10.326418,false
41.999562,false
51.459528,false
26.062763,false
31.393823,false
34.127150,false
36.982731,false
9.065165,false
33.063009,false
54.030621,false
30.132998,false
30.836336,false
32.336877,false
51.444731,false
64.710246,false
39.027373,false
27.117167,false
11.282440,false
38.420405,false
60.224572,false
30.139107,false
43.931201,false
48.563577,false
22.011575,false
74.011396,true
153.702460,true
24.925776,false
41.616013,false
12.097420,false
42.618131,false
43.304863,false
53.383197,false
54.703872,false
14.963613,false
45.827411,false
52.229312,false
29.902384,false
72.083962,true
30.981482,false
58.212860,false
45.962640,false
56.097270,false
35.054684,false
22.263310,false
21.149360,false
17.404904,false
48.899021,false
25.888830,false
52.184372,false
63.785302,false
29.697742,false
29.751939,false
44.802996,false
51.056599,false
28.122614,false
39.070131,false
36.809531,false
45.701317,false
30.283455,false
64.185400,false
60.593113,false
64.579955,false
37.188021,false
24.954879,false
21.273831,false
63.548055,false
34.972094,false
54.789856,false
10.261400,false
64.413536,false
55.636643,false
33.211360,false
26.856263,false
118.803399,true
18.578432,false
30.183993,false
24.186120,false
27.934950,false
24.587397,false
34.493918,false
32.610136,false
28.352343,false
54.460772,false
37.714972,false
19.838052,false
44.582533,false
41.954149,false
20.126093,false
10.641062,false
34.906377,false
-120.971244,true
30.311424,false
34.307713,false
33.584107,false
34.026427,false
-158.436092,true
28.147052,false
46.205157,false
15.360283,false
25.499318,false
19.034335,false
46.618299,false
44.300367,false
43.483729,false
40.148049,false
5.600777,false
13.099944,false
53.249038,false
51.721494,false
37.636032,false
50.836854,false
60.809671,false
14.575079,false
36.067134,false
42.039660,false
16.341354,false
44.670847,false
14.999848,false
54.845569,false
43.590902,false
41.105269,false
6.464485,false
57.343289,false
26.594735,false
31.302157,false
-74.458452,true
16.116048,false
17.324819,false
35.348298,false
-135.238212,true
21.591250,false
25.001020,false
58.035695,false
36.588972,false
56.765112,false
25.342592,false
17.587089,false
60.091354,false
47.454870,false
8.220068,false
37.521644,false
24.885181,false
28.790962,false
11.176857,false
33.380889,false
-135.405523,true
30.888899,false
45.870703,false
-158.571698,true
50.679221,false
29.328809,false
-136.698709,true
17.609553,false
-121.380951,true
16.935212,false
17.082579,false
20.895790,false
35.334468,false
53.602465,false
10.978365,false
35.616644,false
5.652341,false
30.514579,false
34.235225,false
35.107498,false
44.926296,false
28.270151,false
34.692086,false
10.630095,false
24.927491,false
58.306056,false
41.119767,false
60.452076,false
12.978645,false
18.020238,false
56.265764,false
17.828513,false
58.164398,false
25.388436,false
48.111538,false
39.918812,false
16.658259,false
-147.316345,true
48.523651,false
50.105213,false
22.031681,false
-128.959119,true
38.702061,false
50.571261,false
44.818894,false
60.547083,false
34.558267,false
35.793531,false
63.503795,false
12.927966,false
-162.551293,true
49.843356,false
42.900363,false
26.554381,false
11.559830,false
58.353727,false
61.698850,false
135.891233,true
44.835963,false
114.159380,true
5.475963,false
47.486376,false
5.428276,false
37.200256,false
71.741130,true
32.791863,false
9.811437,false
53.515391,false
46.057426,false
11.435340,false
7.609143,false
-130.212235,true
15.841676,false
-106.539268,true
43.182328,false
28.169929,false
36.394937,false
34.131015,false
25.616324,false
19.743947,false
27.117151,false
39.264263,false
18.222259,false
62.614048,false
43.280142,false
50.869122,false
48.351270,false
49.107283,false
49.538313,false
32.445103,false
55.910224,false
13.632013,false
9.793934,false
29.331327,false
39.743880,false
42.782232,false
61.778122,false
58.733320,false
24.825183,false
57.603299,false
14.794335,false
28.958878,false
28.051512,false
45.949196,false
43.849179,false
13.148067,false
16.946581,false
30.540435,false
-118.107024,true
35.825644,false
13.574069,false
44.990926,false
53.637848,false
38.993763,false
64.319425,false
27.169589,false
14.221835,false
-112.511231,true
63.432480,false
46.776082,false
11.937514,false
104.307576,true
45.861194,false
61.477808,false
-121.821119,true
7.933625,false
53.196239,false
56.000801,false
37.453046,false
8.870216,false
47.688956,false
60.581549,false
52.359920,false
27.228125,false
49.944918,false
-164.936691,true
31.836546,false
-126.840250,true
55.884956,false
40.459041,false
6.471800,false
-71.170838,true
56.935644,false
23.056069,false
56.309965,false
-101.339717,true
64.394151,false
6.977318,false
10.244612,false
35.206537,false
32.550221,false
59.375111,false
57.075255,false
29.114645,false
55.140739,false
33.181178,false
19.547968,false
37.352780,false
119.845188,true
61.328694,false
61.256301,false
14.506924,false
37.725489,false
120.328605,true
17.133750,false
39.132826,false
32.942459,false
51.337529,false
57.265687,false
132.627939,true
25.014563,false
129.171546,true
52.818546,false
27.993595,false
43.279346,false
35.735522,false
61.940296,false
16.587836,false
53.561538,false
17.463945,false
47.815401,false
56.031495,false
30.251323,false
15.087844,false
59.102874,false
53.753061,false
30.961587,false
10.443001,false
45.566127,false
6.526834,false
34.763456,false
61.290150,false
55.955807,false
11.874331,false
56.879143,false
16.637448,false
-156.230971,true
36.339328,false
5.734916,false
32.433320,false
94.462642,true
44.152097,false
25.517613,false
34.746255,false
55.205903,false
53.746709,false
27.319614,false
58.321879,false
46.127484,false
42.912526,false
15.736097,false
-163.048470,true
53.709136,false
44.641485,false
-84.553876,true
-164.387398,true
9.902765,false
-130.253930,true
22.574034,false
47.468685,false
37.156411,false
52.474133,false
149.885186,true
15.151086,false
56.166766,false
47.813958,false
51.073979,false
135.152666,true
56.203646,false
60.934567,false
13.794857,false
26.221041,false
31.059578,false
44.872548,false
32.050611,false
57.575533,false
50.278822,false
-90.597587,true
19.119239,false
5.470447,false
-154.767848,true
24.015750,false
34.536042,false
33.574298,false
10.443568,false
44.265659,false
-148.753825,true
11.422246,false
18.705099,false
-92.026033,true
8.378254,false
139.871710,true
61.296466,false
25.334700,false
15.286202,false
51.073184,false
59.230509,false
60.353440,false
52.452017,false
5.918100,false
20.958709,false
56.324786,false
19.477982,false
99.861316,true
157.174970,true
46.524768,false
60.850470,false
52.633181,false
40.577797,false
25.568041,false
56.658140,false
51.477688,false
21.686047,false
58.118811,false
23.605433,false
47.894842,false
6.018250,false
20.935014,false
8.520424,false
17.825898,false
13.961720,false
24.306237,false
52.658722,false
53.010349,false
50.337074,false
60.412095,false
61.753163,false
-75.294324,true
9.482792,false
56.726885,false
21.202737,false
41.953841,false
49.857423,false
53.938280,false
7.075957,false
33.778140,false
43.164861,false
64.149647,false
27.683950,false
62.676504,false
31.657888,false
46.465575,false
-142.279532,true
31.933517,false
82.115064,true
39.763017,false
5.111054,false
39.261358,false
19.634776,false
36.484969,false
52.627847,false
24.373145,false
-129.116488,true
-84.673893,true
45.609822,false
29.687859,false
77.946728,true
48.725532,false
27.765249,false
57.761045,false
121.675917,true
27.731104,false
-110.969815,true
58.846842,false
38.176174,false
10.077470,false
8.873195,false
32.236039,false
30.220756,false
63.933799,false
20.367399,false
55.709934,false
60.421839,false
52.071304,false
55.154560,false
6.766492,false
6.925915,false
45.722553,false
-136.510512,true
21.972314,false
17.082975,false
59.202397,false
46.976697,false
42.592173,false
33.317464,false
7.915378,false
20.694367,false
42.809317,false
25.317754,false
39.115987,false
18.380007,false
36.923225,false
57.816367,false
50.891972,false
24.190184,false
78.729938,true
-105.344485,true
48.617002,false
41.611805,false
33.693998,false
21.394842,false
31.228276,false
26.797199,false
8.142561,false
62.494734,false
59.363957,false
6.111179,false
18.311335,false
20.210697,false
20.074543,false
23.036312,false
-117.156066,true
40.664567,false
-154.580713,true
33.770807,false
61.570855,false
61.360031,false
17.693533,false
39.686231,false
10.278720,false
19.967010,false
61.091139,false
24.856790,false
32.255076,false
31.909815,false
31.852930,false
55.516611,false
60.976878,false
61.384347,false
57.335367,false
50.218490,false
63.183487,false
84.636791,true
149.724871,true
11.787954,false
48.347913,false
60.711570,false
61.757635,false
64.253517,false
17.066926,false
53.154048,false
64.452045,false
34.906351,false
8.220769,false
42.897226,false
35.801853,false
11.440506,false
35.550734,false
14.079832,false
27.624131,false
36.515071,false
49.981339,false
64.881119,false
15.698089,false
14.634688,false
96.030419,true
60.027688,false
31.122753,false
117.413461,true
25.277769,false
-91.552963,true
36.005869,false
45.065771,false
49.862427,false
47.646902,false
17.135142,false
50.274904,false
31.206515,false
41.372647,false
9.141847,false
55.574583,false
7.135407,false
9.143747,false
46.806914,false
39.332505,false
10.501109,false
47.594972,false
31.130793,false
5.689411,false
30.181949,false
52.842479,false
55.504553,false
48.459990,false
93.018563,true
-108.549417,true
6.971972,false
59.124629,false
60.694584,false
12.139120,false
45.100680,false
-85.935046,true
