dim-1,dim-2,outlier
19.677847,20.082893,false
54.505414,64.484970,false
120.966817,-112.257653,true
-144.698218,138.237111,true
35.229173,61.872440,false
38.278970,38.115842,false
13.090880,17.113351,false
36.309739,32.489162,false
6.673117,39.411653,false
61.930926,60.897706,false
46.005658,11.182679,false
58.274293,57.553209,false
26.921046,46.221804,false
43.030120,13.610646,false
24.065688,58.811853,false
36.920140,21.269041,false
15.396463,11.546565,false
7.470035,58.677126,false
24.521377,36.386428,false
49.313995,28.424967,false
54.713870,20.158911,false
39.456865,22.365644,false
50.047771,7.622171,false
58.017649,7.307113,false
29.727593,28.414684,false
13.961530,62.300612,false
5.803730,10.585892,false
95.705252,138.731835,true
33.100180,25.245650,false
53.011332,47.556318,false
10.444381,14.217891,false
31.231067,28.083743,false
10.950597,9.459850,false
20.911316,26.895435,false
35.131518,42.956058,false
8.225825,23.495823,false
57.118190,16.256150,false
13.470247,59.084567,false
52.878188,47.264324,false
19.976204,18.967702,false
-151.086812,-117.757170,true
17.645100,58.980066,false
20.312134,20.107331,false
40.120365,40.375921,false
-150.239937,103.230873,true
32.980056,30.591236,false
7.558334,49.057389,false
11.981931,13.708831,false
50.250628,57.990559,false
30.135626,38.003071,false
26.292735,47.961973,false
45.100895,19.689462,false
63.592726,24.711248,false
35.351735,61.252250,false
49.170963,39.258100,false
20.160108,9.900727,false
36.909165,7.915749,false
34.800864,37.204926,false
20.124468,8.521218,false
63.613641,53.332263,false
-146.775296,18.726988,true
6.958095,34.658736,false
46.654925,24.864686,false
31.901131,37.078556,false
56.278339,19.666788,false
36.524327,10.473350,false
41.824507,26.322190,false
46.083747,46.439338,false
11.794704,48.312900,false
28.395578,34.783202,false
39.738289,30.397006,false
17.297720,57.394353,false
39.503980,39.996074,false
164.948900,64.814122,true
50.938238,26.476250,false
9.544621,63.034791,false
58.134321,17.292461,false
26.117040,53.221388,false
28.339750,8.639106,false
52.928033,41.382996,false
162.724991,71.920455,true
57.069309,5.338329,false
20.776609,41.340645,false
52.016624,62.474496,false
7.658790,58.907696,false
41.581292,41.897344,false
40.918123,42.150688,false
32.427637,56.374691,false
50.011272,17.318892,false
9.954937,47.856960,false
22.613410,54.105144,false
58.942399,25.179169,false
5.606462,31.501594,false
91.500100,-156.694757,true
34.286530,49.542996,false
9.005918,42.121613,false
34.180858,35.569065,false
90.351590,51.625873,true
-123.435107,-108.900085,true
40.570506,63.329014,false
47.029773,54.925072,false
24.033279,45.555376,false
61.825468,52.819551,false
-160.928659,75.160494,true
35.274043,48.898830,false
108.481031,-84.251054,true
-107.389395,-101.881668,true
42.400427,49.556898,false
7.983756,12.170086,false
-110.852537,46.655454,true
122.484898,71.318104,true
52.662120,11.682975,false
-160.249059,131.513467,true
44.033321,14.363081,false
63.952132,32.505016,false
9.749431,11.990354,false
64.988482,27.475333,false
5.106215,41.754470,false
61.255119,46.062142,false
36.980835,12.176504,false
33.403338,16.898062,false
27.234006,15.010789,false
29.131784,47.726059,false
100.273905,6.482888,true
13.051707,33.413912,false
36.273466,22.227055,false
47.371187,30.491075,false
46.706299,56.090091,false
18.016989,50.521750,false
44.379058,11.709513,false
41.745077,56.915519,false
55.652536,45.765608,false
29.466014,12.614856,false
48.360930,6.035983,false
14.355407,48.142328,false
49.697242,62.020345,false
15.586589,5.495006,false
9.294926,36.920184,false
15.112134,52.273319,false
46.293935,58.833153,false
36.985975,21.081973,false
39.224220,64.701846,false
17.386965,54.064270,false
15.396656,45.814286,false
42.440962,26.445890,false
63.980532,23.717936,false
37.743700,34.620862,false
23.427432,-84.184269,true
11.545783,57.333271,false
57.267101,39.745385,false
32.877401,57.424815,false
58.051772,62.772102,false
52.608684,10.610284,false
-115.887112,126.897719,true
60.573334,57.578597,false
62.885744,25.534661,false
40.243419,60.642319,false
19.002759,11.112552,false
63.246611,31.922000,false
64.415763,27.416174,false
57.431006,60.998421,false
21.366918,13.604380,false
55.950846,8.393450,false
102.151517,56.339923,true
23.662883,41.138492,false
6.855020,18.815414,false
32.437190,27.560293,false
103.614529,54.275931,true
11.614652,17.083167,false
7.138207,21.882950,false
49.709736,41.774220,false
40.234088,53.582413,false
30.168971,17.017327,false
19.412176,15.868182,false
106.066975,-149.114580,true
-79.264395,159.826271,true
38.310600,106.400060,true
9.154898,22.332269,false
-157.479491,79.802200,true
25.651066,31.750521,false
12.912733,14.407335,false
16.735557,60.563036,false
52.170785,64.530524,false
12.106205,15.131643,false
33.046383,36.760803,false
25.122530,23.731433,false
92.534306,-127.837663,true
14.887818,41.283852,false
30.199210,64.414965,false
7.616014,64.875897,false
37.346493,40.475238,false
49.467491,16.527733,false
42.611607,53.942334,false
23.236216,53.041277,false
110.742643,124.182760,true
10.396738,9.049753,false
17.952975,17.201376,false
51.567700,63.522457,false
50.604107,8.589667,false
40.075988,17.975259,false
57.440877,30.746768,false
11.881946,60.515167,false
5.371173,49.928291,false
9.953667,41.128430,false
38.357432,33.481252,false
61.365296,24.324082,false
40.200016,55.987315,false
42.086027,19.187120,false
52.574202,14.373911,false
47.091186,26.902147,false
45.989341,-131.573685,true
52.208872,52.291808,false
20.295117,27.162415,false
51.102785,42.155095,false
34.446859,58.587341,false
23.531093,36.733728,false
10.491161,36.096835,false
40.920625,37.704842,false
62.444266,25.641721,false
27.278511,24.490920,false
63.722181,28.730098,false
48.973318,44.877096,false
18.530479,16.623746,false
22.208185,47.727422,false
18.094438,29.436410,false
39.496291,45.952371,false
17.975594,52.455234,false
64.396896,61.321202,false
38.937266,51.158067,false
36.759722,64.455146,false
17.604872,77.718295,true
57.006165,63.041506,false
50.266377,62.687876,false
32.621252,7.837065,false
53.485761,58.052546,false
17.755638,43.814309,false
54.965218,22.845667,false
54.168008,26.337146,false
27.085637,11.086206,false
8.073966,26.779476,false
9.347349,32.691186,false
55.166304,59.672511,false
58.955543,43.766854,false
49.976904,17.182695,false
10.328970,59.257334,false
62.870868,32.686122,false
18.944940,26.840431,false
43.212389,54.986083,false
73.796916,-100.940066,true
54.277297,52.467332,false
6.142347,58.029259,false
29.028725,19.181078,false
17.590531,47.152437,false
-136.912697,26.614984,true
54.733601,40.622297,false
34.022071,8.749954,false
48.887519,55.616507,false
28.262462,24.460784,false
24.874295,59.469404,false
59.587942,31.561232,false
8.160855,44.875169,false
41.226045,21.391983,false
50.261213,50.315635,false
14.301578,21.384460,false
60.363943,8.015474,false
18.270574,97.969967,true
62.996007,11.965105,false
12.205503,27.852791,false
7.836816,14.136983,false
20.567002,6.520348,false
20.302386,31.281159,false
17.577387,51.656955,false
24.443918,56.093346,false
9.556605,52.939096,false
39.678038,30.880878,false
19.845740,60.111109,false
56.863344,27.255389,false
17.992707,33.625987,false
16.406628,35.525150,false
31.865322,11.905390,false
59.285756,60.846568,false
157.079894,-155.840829,true
54.602951,27.158210,false
20.262660,14.093160,false
15.004359,28.380166,false
29.945483,41.498124,false
31.910629,20.861558,false
29.441690,59.553571,false
53.783566,29.421888,false
88.977661,37.021755,true
24.067751,12.669128,false
152.749153,118.124188,true
44.990054,32.030269,false
28.765130,48.637493,false
17.302681,54.293684,false
31.884376,36.476702,false
38.990729,62.823160,false
28.937077,17.035078,false
11.741977,12.552707,false
51.390411,54.768362,false
9.859618,5.579586,false
60.247613,7.083086,false
60.790382,37.649058,false
64.312377,49.784507,false
33.393938,57.267380,false
34.483804,9.438029,false
40.397063,11.896064,false
63.155534,60.058109,false
71.538781,-112.131549,true
5.289882,14.472856,false
36.035214,45.626629,false
33.051156,31.756197,false
42.559292,40.697745,false
15.717467,23.807743,false
13.659333,12.036210,false
56.782727,34.652406,false
26.683414,56.155455,false
53.652438,53.479038,false
26.106734,36.085168,false
44.221702,-87.746385,true
60.455151,29.239875,false
9.576213,63.232089,false
6.618969,38.411453,false
30.072858,44.413743,false
58.311972,33.127840,false
48.412857,10.460506,false
38.255803,49.857470,false
29.633334,13.475164,false
43.254346,42.967559,false
11.498952,38.806456,false
58.597091,7.218955,false
9.264302,7.466091,false
58.737113,47.864279,false
-160.974280,29.245178,true
58.047443,19.454519,false
23.414579,55.193828,false
32.199176,-123.653505,true
60.188608,43.743122,false
16.491941,47.264681,false
42.001485,7.925494,false
40.028264,31.391086,false
24.048452,20.280656,false
61.508026,17.397400,false
46.896776,56.523236,false
50.885396,38.709457,false
28.256415,8.976716,false
61.365690,12.974531,false
59.715830,42.249121,false
90.255432,-149.634283,true
5.262378,24.513408,false
43.847592,94.141219,true
64.351773,24.277846,false
33.270381,31.195851,false
59.568001,28.839936,false
55.618996,41.038760,false
6.709197,43.948654,false
71.080031,132.300553,true
5.670052,12.205392,false
59.769768,60.178525,false
32.269810,64.443806,false
62.639241,28.385435,false
59.471353,17.856074,false
17.288256,13.061597,false
53.098811,55.230104,false
17.398872,26.614031,false
28.979877,16.358952,false
48.834611,21.463267,false
-155.588748,124.000629,true
42.420547,35.759526,false
59.063916,13.101068,false
10.975817,58.702355,false
62.953971,16.446739,false
54.088992,31.443764,false
13.877206,64.525579,false
24.982810,52.565004,false
61.073235,30.326921,false
57.624124,8.295561,false
10.160305,77.786720,true
38.320859,33.063617,false
40.613039,24.971065,false
18.295853,39.100649,false
47.088384,38.698468,false
18.556848,28.680111,false
14.751578,13.880286,false
57.489415,10.792976,false
16.326085,24.907033,false
28.306914,51.145165,false
61.156819,29.917985,false
46.289619,52.512025,false
26.174132,7.671363,false
5.658926,30.175897,false
6.983845,119.408944,true
7.722962,7.081920,false
50.559816,27.568870,false
51.062664,35.057264,false
45.086650,19.849387,false
42.795919,48.820817,false
10.257424,10.496935,false
27.519189,64.496860,false
8.209596,36.598842,false
26.953091,13.577635,false
64.355300,40.336081,false
9.918332,9.656006,false
55.959423,8.479773,false
51.372988,10.926121,false
8.484251,30.702104,false
51.134580,13.757898,false
10.900991,26.969048,false
47.544111,30.566324,false
45.585055,41.497273,false
23.043502,42.613622,false
50.577609,50.949907,false
15.237956,57.370187,false
7.777809,56.884228,false
16.044268,58.775607,false
20.688106,32.017734,false
63.455789,33.247549,false
128.052313,77.609494,true
17.902246,58.633373,false
15.783589,25.785623,false
9.685844,45.193221,false
50.252952,19.503484,false
38.170800,5.395478,false
33.869026,46.523858,false
159.671006,150.615621,true
28.065247,-101.328550,true
18.801935,55.142548,false
62.475533,40.864161,false
33.133641,30.493150,false
58.178657,43.994346,false
10.983222,6.461113,false
54.057520,52.745949,false
18.241163,32.289767,false
64.520362,24.858323,false
23.182914,45.782739,false
22.263617,6.394692,false
15.797413,12.992554,false
8.055191,15.612753,false
25.129539,53.113361,false
31.706782,20.906531,false
129.203603,41.770289,true
43.500327,56.998367,false
54.593417,115.702924,true
5.011385,27.629011,false
37.189400,49.955577,false
9.883724,31.050111,false
56.423240,38.117104,false
58.658861,22.910315,false
16.449638,35.940680,false
35.620895,32.512733,false
15.132211,19.159234,false
59.934871,8.307545,false
17.915101,8.692078,false
33.325861,22.641265,false
60.962486,47.080611,false
56.407937,145.537778,true
61.210351,12.681276,false
57.005963,9.173636,false
52.694902,28.972392,false
15.666145,22.106721,false
32.797433,57.631080,false
47.541513,22.141119,false
25.491006,34.221444,false
51.556939,57.301389,false
43.612702,14.568285,false
7.761956,49.392084,false
26.729600,29.231122,false
16.278854,20.954928,false
16.562208,53.632229,false
9.933396,39.340324,false
16.153799,11.483558,false
58.424684,6.535743,false
51.179641,25.468093,false
148.710253,158.239908,true
59.582328,47.361061,false
35.494478,57.993524,false
21.210444,37.549811,false
7.867991,7.607919,false
56.473295,56.376463,false
-134.811683,-111.463403,true
154.303677,5.235819,true
8.128604,46.517718,false
30.853326,51.274596,false
164.421186,59.647730,true
57.537567,24.900908,false
35.339125,48.963899,false
44.837748,17.879321,false
22.749577,35.436875,false
55.776055,41.976849,false
8.109201,14.483558,false
62.662701,8.476455,false
52.159893,16.988123,false
55.742329,53.971930,false
5.101589,46.829135,false
-139.771258,46.682544,true
29.977244,60.504017,false
22.206598,60.935337,false
12.931356,5.220410,false
36.405943,25.709758,false
40.273484,10.679526,false
51.716065,10.929088,false
50.744099,37.357379,false
23.133386,34.091636,false
17.888557,-163.333305,true
26.057735,-91.661637,true
49.476518,9.438219,false
22.994621,43.072703,false
47.645708,44.667115,false
38.356565,18.379744,false
42.494097,14.178123,false
148.730653,151.990626,true
15.101718,13.003907,false
21.123927,8.961936,false
163.478114,64.366385,true
23.073544,49.476052,false
35.258022,24.278113,false
30.083362,57.900061,false
12.756672,42.551999,false
-106.431681,50.734410,true
36.126114,46.805106,false
17.541388,-93.562537,true
67.999002,-81.465793,true
24.651175,55.772822,false
16.722905,48.838003,false
47.223284,24.124904,false
6.080120,11.832354,false
37.138605,27.583586,false
27.980088,50.527054,false
10.378614,19.144367,false
31.519945,13.806190,false
41.178529,38.078843,false
20.497598,17.357907,false
50.484670,58.994149,false
68.157804,-144.958280,true
39.787380,21.785733,false
37.314530,46.404616,false
8.275025,32.450168,false
41.829774,11.185985,false
22.130473,43.532364,false
28.020541,58.151923,false
45.686595,35.729505,false
8.383062,19.131655,false
55.813249,55.693347,false
38.640907,46.467722,false
33.180612,21.873306,false
35.921855,19.362996,false
44.280510,28.441211,false
36.865017,7.347455,false
53.403662,11.966923,false
61.306488,36.288653,false
13.126868,49.451181,false
39.535358,43.412730,false
49.116590,57.403322,false
62.353618,51.182124,false
62.391451,63.710578,false
11.485777,39.363384,false
5.070662,45.411458,false
21.336190,33.634978,false
-75.534073,18.146054,true
40.999477,38.617101,false
58.929279,35.061789,false
30.557171,28.368524,false
64.543734,16.396753,false
11.402296,50.987826,false
32.497672,22.925617,false
31.161832,49.975926,false
59.494209,57.334787,false
51.852598,61.050463,false
32.939864,42.784911,false
29.401017,15.356670,false
12.433527,45.192784,false
17.077818,35.120304,false
36.495143,45.374021,false
59.407229,55.537891,false
50.044070,35.627586,false
54.921482,24.190284,false
43.397959,39.225487,false
16.681878,45.986549,false
37.908306,45.133526,false
