dim-1,dim-2,outlier
17.405129,8.773129,false
43.171245,56.158548,false
30.478547,41.822656,false
9.314382,35.773788,false
52.146742,60.767580,false
58.391777,46.771526,false
60.661001,55.928592,false
5.846326,16.686262,false
42.693696,9.066076,false
58.803633,63.770768,false
18.959274,6.736103,false
57.237163,52.712857,false
42.302207,53.388655,false
57.428469,30.372422,false
13.542569,27.420782,false
40.081314,19.152659,false
62.997773,17.378637,false
11.125107,61.854642,false
33.828358,48.385464,false
56.105908,7.156534,false
54.892455,6.408918,false
52.314266,137.673027,true
57.554499,48.506399,false
55.399632,42.624477,false
28.605582,5.983159,false
-124.132172,-103.109097,true
16.236683,52.510714,false
55.945690,48.503020,false
46.841393,11.545821,false
22.925702,15.508513,false
-117.140308,161.222899,true
21.698182,10.679067,false
9.431311,64.995633,false
44.785810,5.884669,false
15.881781,13.437338,false
30.023520,23.984479,false
15.805159,33.195526,false
43.497074,20.324091,false
24.159071,32.441108,false
59.788197,20.081251,false
-142.788993,-132.623994,true
12.169989,43.748112,false
30.515807,24.770807,false
17.088276,64.878684,false
15.667797,55.187157,false
39.461444,30.283620,false
51.672143,61.731170,false
17.646320,16.268406,false
56.221635,38.297651,false
8.362507,8.274017,false
27.679230,18.893340,false
43.624229,29.163768,false
30.883376,23.146909,false
17.197697,9.613474,false
26.453170,44.646827,false
45.308080,37.874329,false
27.244330,36.557579,false
49.557300,38.511685,false
62.617014,20.130838,false
56.303705,56.603659,false
26.826815,53.328886,false
15.616940,20.225349,false
64.222657,26.333478,false
96.792259,137.559027,true
41.705412,7.068960,false
39.996079,18.406152,false
32.345038,14.064924,false
50.501626,33.940883,false
59.404576,37.190839,false
29.047094,54.407624,false
11.297161,21.435089,false
53.656922,50.487106,false
53.630099,11.965482,false
24.809681,56.863858,false
5.535808,8.330041,false
63.280115,-128.685729,true
52.973183,17.358972,false
57.581185,15.068507,false
17.477590,7.174770,false
20.290626,34.523446,false
64.768789,6.072741,false
60.581803,51.578727,false
58.636867,35.010689,false
39.871662,12.299567,false
59.750172,22.453779,false
51.967644,22.386505,false
38.221455,56.801852,false
27.508522,42.163846,false
26.807929,38.203448,false
54.062128,36.593349,false
57.326648,5.520815,false
59.753822,44.284601,false
60.635187,26.448727,false
-69.604751,-65.763603,true
56.559546,35.037690,false
57.049253,54.593899,false
36.808264,40.350683,false
5.333247,42.645341,false
19.171409,25.325567,false
19.679881,63.475447,false
38.847320,14.664189,false
18.235660,15.762468,false
37.534665,43.819456,false
83.002398,38.130550,true
26.374017,5.881831,false
25.267451,53.399103,false
5.944026,42.125587,false
14.300764,25.067081,false
32.756448,29.006931,false
25.323303,31.912752,false
20.887015,32.918634,false
21.704956,47.989831,false
33.860582,16.404348,false
18.833701,17.278639,false
40.704869,46.174821,false
35.994706,42.223362,false
44.271474,28.591946,false
60.370585,16.481982,false
10.051192,53.743747,false
47.089578,41.875973,false
11.759017,43.117364,false
14.562277,34.206372,false
57.733998,41.745208,false
36.480361,9.672689,false
14.102689,11.647968,false
5.754713,50.120588,false
34.885024,58.744054,false
51.665947,28.154992,false
24.064308,39.852368,false
36.210284,5.492121,false
57.084071,59.761694,false
-72.921093,154.554068,true
38.262113,12.658254,false
24.362395,60.416264,false
39.905047,64.675961,false
35.210596,24.137691,false
26.845653,23.086878,false
40.399880,46.715486,false
43.476623,8.670184,false
18.522017,46.950872,false
33.804756,26.796518,false
17.709242,20.095522,false
41.908952,57.486916,false
40.074696,22.397205,false
38.856378,32.436123,false
5.646368,17.918962,false
28.479445,56.001615,false
56.116443,19.580976,false
59.074903,55.701775,false
44.027460,13.827656,false
-78.269018,154.823304,true
-147.284745,-158.804549,true
60.689013,48.884958,false
63.207390,52.141537,false
43.495163,39.160502,false
39.706050,19.820742,false
45.504163,26.056370,false
36.294023,28.241055,false
54.495400,43.670782,false
110.709135,32.169297,true
20.033374,40.910615,false
22.459934,16.007768,false
15.781398,10.891881,false
52.781341,24.061219,false
29.053001,28.948161,false
36.137344,10.936866,false
64.907229,-143.040212,true
38.762101,18.812737,false
8.512673,37.750833,false
18.222731,49.354141,false
109.506767,-160.907223,true
60.929658,28.495510,false
56.948447,12.574696,false
19.062941,43.786010,false
36.228165,37.753083,false
63.465538,43.315118,false
9.361334,13.506985,false
61.254112,46.818021,false
29.876041,41.381091,false
31.601801,14.299246,false
34.910118,29.638100,false
58.277823,-91.862076,true
64.388757,31.762337,false
51.783425,12.245829,false
34.648160,32.364377,false
57.047449,63.547357,false
55.239907,49.460776,false
37.826820,30.331741,false
56.780534,42.515166,false
27.362992,6.741351,false
64.543733,36.539112,false
51.973135,36.113587,false
32.777168,5.184871,false
12.892102,61.880488,false
18.514669,13.179480,false
51.850767,13.109545,false
9.535645,60.629924,false
31.405204,11.745112,false
9.609418,28.892815,false
16.415637,49.819374,false
45.900719,42.332458,false
52.995086,49.710634,false
15.941663,18.541059,false
22.453458,47.160384,false
31.813596,53.565643,false
59.005411,25.441547,false
-80.734513,40.817647,true
53.444983,51.758177,false
41.078721,47.053531,false
19.088224,52.220124,false
32.987943,48.161563,false
-135.026396,40.536051,true
34.331492,23.182238,false
50.092898,6.516098,false
31.476822,-66.820781,true
8.609197,28.247276,false
45.548569,59.024720,false
27.157483,53.485303,false
-103.436191,162.206764,true
28.101277,49.218953,false
64.326722,54.449895,false
35.061105,21.395274,false
34.776232,10.437893,false
48.736699,45.009796,false
6.859333,48.052568,false
19.704501,22.619741,false
52.800557,37.054592,false
35.119572,51.331101,false
143.243463,67.797900,true
52.289940,42.193419,false
62.126346,45.688293,false
12.655019,43.440634,false
49.734551,57.882961,false
59.743951,27.640935,false
37.083313,10.361816,false
58.067608,28.061409,false
25.917702,9.007218,false
38.081967,-114.172920,true
27.492666,48.341720,false
38.753940,56.987306,false
11.913219,28.127081,false
54.881570,26.397659,false
24.595258,49.505694,false
28.021505,40.446843,false
24.551784,14.697381,false
-156.504952,84.691019,true
5.517092,6.003682,false
54.892302,37.608014,false
55.770545,43.608971,false
6.869835,18.148165,false
41.007845,50.386850,false
7.422245,27.522620,false
-83.557145,122.833685,true
11.688987,11.504361,false
38.187849,31.281044,false
46.740610,41.508097,false
-110.984738,-117.670300,true
14.094546,12.766493,false
22.910554,7.455814,false
23.256725,37.157830,false
34.589873,26.939070,false
50.343399,30.718086,false
13.968112,43.117748,false
6.771568,12.054477,false
64.705296,28.910075,false
52.875805,37.093293,false
37.129409,41.484449,false
38.281509,22.590788,false
14.768806,52.296525,false
11.223309,25.669675,false
47.207055,12.400126,false
54.726032,24.340073,false
45.191632,12.477831,false
130.986720,80.246098,true
20.430255,21.233000,false
23.671234,56.620257,false
58.735417,51.578323,false
26.876507,31.988084,false
64.304174,10.968151,false
30.868905,14.277244,false
15.715744,10.051009,false
64.975560,24.823671,false
47.332029,48.607854,false
52.605515,26.422811,false
5.020092,40.536659,false
8.662121,11.799755,false
7.906224,63.778743,false
59.686100,62.240884,false
21.028921,34.315342,false
27.998231,11.320021,false
62.054018,18.326949,false
51.067951,36.644649,false
51.843510,32.316504,false
47.384284,37.740620,false
62.097101,58.447733,false
39.173380,30.671192,false
41.161604,20.013036,false
30.098918,23.028354,false
62.613418,60.574507,false
14.783899,32.914966,false
38.958793,19.350204,false
-163.008419,35.318142,true
15.220866,-113.266756,true
42.025579,23.399503,false
8.358529,25.197619,false
48.369606,20.830354,false
45.695206,17.426877,false
31.584142,10.950517,false
28.440269,45.134821,false
9.258691,52.683182,false
48.724853,22.491272,false
46.095123,50.745322,false
49.543268,57.103551,false
48.629576,53.070951,false
-72.870410,22.181910,true
9.589309,60.820341,false
36.055387,25.855987,false
160.713259,-150.734516,true
15.853341,38.822193,false
44.417041,6.019119,false
5.949903,32.732419,false
35.447934,62.186029,false
61.135874,27.147493,false
39.941543,6.054599,false
44.314260,44.256182,false
30.800141,50.268864,false
54.264832,22.241065,false
48.060108,56.913304,false
44.219515,60.678730,false
49.802497,21.047466,false
35.333321,33.918362,false
47.785005,28.175280,false
13.015729,14.449367,false
7.651730,156.521682,true
52.280743,53.295565,false
32.464544,30.700592,false
22.172139,62.296192,false
33.949704,21.747739,false
43.279202,8.660915,false
59.172017,14.184322,false
42.402697,48.611776,false
8.223832,52.719633,false
10.484942,64.091805,false
11.202089,30.793696,false
50.460147,42.766829,false
30.297084,57.169856,false
39.028951,37.420610,false
55.058175,54.960040,false
33.950712,21.538642,false
19.546788,46.300029,false
39.968012,42.969531,false
11.160574,62.381588,false
44.222477,7.207157,false
-111.505496,22.000445,true
5.789765,37.818521,false
63.167088,15.702996,false
8.822415,56.738304,false
43.033117,43.633608,false
60.618812,28.591151,false
54.985294,10.170230,false
40.555271,35.343915,false
23.450857,62.743536,false
47.843398,27.280441,false
34.052591,10.425313,false
6.388256,40.768655,false
16.331059,9.138816,false
33.339958,20.855491,false
33.256400,20.736682,false
12.573885,32.351714,false
24.689202,59.366754,false
61.614193,6.279618,false
10.032647,10.496999,false
52.158795,58.913866,false
11.781514,22.192332,false
5.648607,61.867998,false
14.713407,37.948581,false
88.369913,105.787179,true
33.934040,13.650508,false
50.680849,50.820463,false
94.164983,-91.689934,true
49.560215,54.943409,false
10.385342,18.182708,false
14.225588,9.238174,false
-127.512265,14.604593,true
14.397291,16.150109,false
10.581810,41.060879,false
7.523304,50.711963,false
37.035313,50.451658,false
54.477541,32.515074,false
41.000729,17.206417,false
63.144136,16.039115,false
8.276006,62.915238,false
5.012978,7.757664,false
49.295843,32.610101,false
44.050753,5.435098,false
23.906161,32.861255,false
58.477111,11.609216,false
39.195804,41.341026,false
26.244886,40.082203,false
7.545216,64.230674,false
46.484370,43.238543,false
46.682295,47.448921,false
32.060234,35.788644,false
19.302344,50.309684,false
24.195156,7.173048,false
40.547200,55.129086,false
10.887161,13.211918,false
52.610000,56.045740,false
28.396631,10.286975,false
8.579309,36.097873,false
21.170762,62.227612,false
32.406239,38.629671,false
89.238645,-86.427109,true
41.792082,51.137854,false
19.949941,37.197632,false
55.631000,13.436774,false
59.263492,44.241772,false
12.965211,63.723678,false
10.362295,49.381032,false
18.275034,63.107185,false
30.155704,23.648570,false
32.734860,37.077197,false
18.779774,27.226578,false
63.003384,30.251782,false
12.488178,5.596300,false
59.735158,38.063851,false
107.510248,-151.883165,true
32.531200,47.491746,false
36.373986,22.093885,false
64.540916,51.210681,false
26.270365,37.241604,false
58.207564,21.831739,false
64.940773,24.981199,false
30.439734,22.027754,false
48.493108,59.133051,false
49.143022,62.062641,false
17.348700,25.392698,false
-148.477599,-157.332465,true
18.316968,55.606201,false
12.429067,11.388556,false
21.175637,72.612108,true
48.133424,8.566920,false
31.997488,23.014872,false
59.324374,23.648446,false
84.382941,138.490126,true
39.016774,53.294109,false
51.904667,13.720199,false
44.979961,19.195485,false
23.631655,43.137005,false
17.800300,62.042435,false
38.201097,25.764352,false
-92.144336,35.810073,true
38.052721,17.388523,false
41.153548,54.709843,false
14.235492,57.212900,false
28.994608,13.223821,false
59.235575,28.671846,false
58.155335,38.511622,false
41.757211,38.255885,false
53.282923,35.623609,false
55.465737,47.695751,false
60.506796,42.072579,false
11.566257,11.779963,false
7.272745,43.757189,false
21.742116,9.410999,false
43.734134,10.434754,false
16.399952,5.034448,false
17.948430,34.861112,false
29.341920,35.613993,false
47.138862,160.706139,true
36.849415,14.697227,false
37.367780,40.950548,false
60.152974,49.527269,false
26.614288,35.817744,false
20.774016,58.034369,false
33.220904,17.090693,false
64.522548,22.722268,false
39.933610,48.670915,false
44.362675,30.710264,false
57.474687,54.825775,false
54.354208,44.030823,false
26.200541,12.080577,false
63.083852,50.976650,false
16.202594,56.304383,false
23.801694,52.310811,false
46.737821,43.586990,false
63.981867,12.287288,false
27.248671,17.665648,false
31.838258,16.542767,false
47.075685,54.636640,false
35.834076,56.696821,false
-95.218279,72.150237,true
19.676032,38.999664,false
61.593309,150.214664,true
40.732226,32.873370,false
36.994614,43.443802,false
62.684750,24.031878,false
35.668870,52.146577,false
9.804337,7.127249,false
121.729431,42.763334,true
79.799469,-129.973411,true
17.016912,50.239456,false
56.128792,20.323257,false
20.122657,34.564095,false
24.911641,46.764348,false
22.005895,7.936622,false
57.481004,49.722813,false
9.237393,62.390053,false
39.885339,16.248707,false
-95.825596,47.556266,true
19.568983,56.083215,false
93.594596,85.837788,true
9.218024,60.328891,false
43.546965,24.930220,false
59.394337,13.079751,false
8.612040,38.379569,false
61.892731,5.025685,false
46.292096,48.294129,false
37.044084,40.286851,false
52.467298,47.036617,false
8.535831,33.532695,false
48.472868,38.339596,false
37.658465,64.119091,false
12.965058,49.026898,false
54.811983,37.735285,false
15.988449,9.824046,false
54.211299,18.718461,false
56.419245,51.738118,false
-86.913261,108.568899,true
36.909297,41.123661,false
47.946070,43.578335,false
62.511052,20.876863,false
9.347214,42.664803,false
7.245086,52.481583,false
37.406799,11.949165,false
-145.992196,100.678863,true
23.223306,14.868277,false
51.290549,62.577554,false
163.961291,76.787913,true
55.159735,30.817761,false
22.916288,16.353908,false
-83.613044,109.128574,true
56.861388,9.926465,false
-160.987319,45.061148,true
63.436014,9.280349,false
43.410391,59.538769,false
36.869556,34.994126,false
62.528730,44.359141,false
34.335117,97.482028,true
55.441818,6.512705,false
13.871178,36.237846,false
20.873682,25.131272,false
-89.800827,28.628477,true
61.093325,11.772163,false
59.804791,13.912019,false
28.638890,29.475849,false
28.242759,50.578295,false
36.424997,58.714507,false
24.590386,37.927425,false
17.546153,34.388077,false
62.077068,6.216137,false
21.139405,44.260203,false
36.233862,31.816703,false
57.017802,9.526070,false
45.393768,60.591235,false
15.514762,48.347109,false
54.192391,16.271399,false
20.335387,45.932197,false
13.766949,28.973049,false
48.526508,32.507447,false
22.434948,64.089719,false
60.398513,57.231603,false
29.075459,63.793117,false
36.549421,35.734813,false
9.067053,12.535677,false
29.341821,32.961450,false
34.072544,21.074596,false
32.601628,17.675199,false
62.713678,45.586380,false
