dim-1,dim-2,outlier
46.137554,56.797808,false
59.396350,49.794700,false
113.851248,11.862918,true
53.835354,54.798356,false
19.534333,16.906670,false
59.831888,33.547178,false
52.868522,46.897305,false
22.561408,32.041515,false
61.691582,14.908420,false
31.109590,43.201566,false
17.825924,26.421761,false
33.396190,45.512251,false
15.219379,8.443891,false
14.369375,10.833020,false
41.193143,23.708672,false
41.423624,26.550210,false
50.298724,32.799099,false
21.590124,50.057919,false
31.181307,22.904708,false
61.217130,-106.274422,true
48.627505,28.869447,false
57.788079,20.998368,false
64.613442,12.448684,false
63.468163,38.324067,false
64.193937,52.127434,false
44.941156,20.828244,false
23.948019,46.954556,false
41.622182,44.236025,false
28.363122,28.295925,false
22.397435,58.769253,false
22.381161,28.963133,false
59.730643,35.041195,false
108.375266,151.425286,true
49.263927,23.311877,false
44.045482,61.759741,false
42.719041,57.782577,false
52.835743,23.978700,false
6.284599,53.882445,false
18.297607,50.735932,false
56.090231,23.385878,false
55.481506,20.396120,false
44.242140,33.806163,false
15.203566,46.737805,false
63.335535,40.488157,false
26.968248,40.702496,false
28.661188,8.007160,false
59.442086,29.314470,false
22.793433,10.200762,false
9.323284,61.331405,false
11.556195,36.609077,false
-73.402192,-132.297886,true
58.408053,31.938282,false
130.244832,-78.053076,true
39.550140,36.100458,false
33.879443,32.403634,false
52.490760,10.493474,false
26.136589,49.429843,false
13.172145,21.074230,false
42.086487,18.432681,false
45.812202,10.876881,false
30.407902,51.989448,false
38.876530,60.979263,false
29.489001,37.148269,false
23.111641,33.143134,false
31.432065,22.923950,false
54.376885,19.603339,false
52.850039,63.931458,false
11.162772,29.499181,false
41.697309,39.854885,false
9.178799,42.790552,false
51.819040,27.275373,false
28.869757,47.515917,false
61.714898,29.404171,false
46.114389,53.410930,false
116.593413,149.552263,true
64.891808,20.373776,false
33.237244,30.164827,false
27.068175,11.211510,false
22.293419,22.937870,false
17.292440,62.423281,false
34.263549,64.251559,false
48.502095,5.762886,false
27.883407,42.598923,false
11.129509,29.602149,false
23.428886,29.823432,false
39.929129,30.069332,false
56.571207,47.693477,false
-99.683541,-163.217693,true
54.284721,41.401619,false
16.627333,18.225253,false
54.263747,16.494828,false
25.801389,54.446322,false
59.802319,139.904713,true
7.124714,49.268727,false
60.752421,31.104219,false
39.493031,18.175590,false
64.901981,37.662411,false
13.000736,7.303505,false
32.882422,36.911794,false
30.057080,43.183446,false
64.333802,66.186704,true
9.057166,27.474169,false
27.730752,19.218107,false
64.467958,28.028143,false
50.699713,5.600894,false
49.374878,18.076892,false
28.232486,7.931008,false
22.599238,53.649610,false
19.115587,44.959519,false
46.491575,40.424308,false
55.762862,45.094265,false
64.978689,42.790514,false
61.743115,48.971872,false
28.562599,10.178604,false
57.132821,11.486492,false
61.549525,42.473220,false
22.695850,55.835803,false
64.587046,12.933954,false
34.769403,45.244954,false
46.447593,45.171515,false
46.248469,49.940291,false
30.617294,31.876644,false
8.000391,13.430086,false
53.611365,12.034598,false
8.251004,15.809265,false
37.455508,53.579977,false
47.751414,5.700856,false
43.290607,48.124837,false
-121.589191,83.024952,true
44.899878,57.797662,false
-157.458880,102.311177,true
37.636536,38.160759,false
62.933106,45.032371,false
36.249012,60.522323,false
31.748244,6.735977,false
5.339646,48.080405,false
62.536616,57.402568,false
36.145609,29.656452,false
10.603087,45.333948,false
56.961120,31.591716,false
36.628818,56.249991,false
42.800417,23.439440,false
18.420269,11.010312,false
31.671260,11.807179,false
35.924915,60.960419,false
26.215385,61.741495,false
13.563081,38.100476,false
15.191764,54.406472,false
8.858201,5.416537,false
42.304387,34.222720,false
29.886527,47.276569,false
52.994518,10.391218,false
-122.801152,136.939460,true
34.282107,49.448459,false
58.709362,33.264103,false
33.627293,35.993417,false
17.900547,51.284022,false
39.697467,9.919148,false
9.916016,45.348604,false
91.305375,60.916053,true
16.309493,30.861036,false
36.551269,56.213333,false
20.753682,44.402123,false
61.445451,23.047048,false
30.423607,40.821880,false
46.047258,60.097093,false
50.878474,46.169474,false
19.241918,9.369372,false
51.541275,29.628640,false
48.318548,27.943734,false
58.422435,51.544854,false
36.008158,12.455782,false
59.286071,24.706423,false
27.921943,45.176496,false
14.223103,59.268714,false
38.600499,10.922923,false
25.449207,30.361787,false
44.981251,17.342352,false
35.330528,38.576374,false
34.373957,39.442289,false
27.932126,30.425494,false
15.919304,31.718338,false
15.821738,45.073838,false
55.969459,37.216982,false
8.049685,59.942722,false
50.188770,18.703733,false
29.764212,13.421071,false
64.853154,41.791383,false
25.275483,44.383775,false
17.610441,47.824387,false
61.113656,64.272144,false
40.601294,28.943808,false
57.450593,54.547270,false
36.508259,23.884421,false
47.941529,64.902953,false
84.080581,60.049926,true
27.777447,19.720237,false
51.642353,29.317349,false
30.889872,33.115099,false
25.367256,18.782159,false
40.443604,25.283338,false
41.659793,13.025744,false
13.361759,50.560397,false
45.616060,45.194530,false
15.463395,63.651739,false
59.710521,40.546701,false
29.910667,31.941011,false
31.736755,51.322456,false
58.642407,58.954041,false
56.530848,34.053291,false
55.093564,59.474132,false
9.022186,64.447168,false
58.434221,49.946723,false
33.030644,-116.933588,true
48.669909,43.611010,false
33.703571,34.905140,false
53.598383,12.070210,false
9.764281,58.823127,false
27.791319,33.402410,false
9.851971,46.764503,false
14.291361,59.184750,false
51.190843,30.207585,false
42.544272,29.833944,false
46.883589,6.150856,false
11.381428,7.453513,false
62.506256,8.869517,false
41.478679,37.107871,false
64.164062,41.734722,false
58.710223,9.250965,false
41.074247,58.812921,false
59.945254,5.484304,false
38.059949,30.993691,false
22.012220,29.271876,false
26.528416,21.897852,false
57.084150,18.739514,false
49.154694,36.451336,false
29.599109,48.367143,false
62.902693,5.432313,false
21.093748,28.348059,false
58.495452,10.432058,false
-112.700562,-89.114761,true
-73.681422,-122.227890,true
33.051997,6.352877,false
25.705116,37.527730,false
35.900500,52.862352,false
18.966213,18.514781,false
14.984039,29.591646,false
49.552504,24.718642,false
16.148564,51.653511,false
51.286901,8.017759,false
51.293170,34.505514,false
51.505661,62.535561,false
52.399897,30.268957,false
64.936255,10.363951,false
140.648871,41.421668,true
36.424326,23.405961,false
21.470671,15.006206,false
23.310546,9.792404,false
49.129998,-119.201043,true
18.946879,10.356528,false
59.978144,54.589630,false
43.737567,43.040962,false
18.833676,43.921558,false
28.943469,62.308864,false
-68.467336,145.652551,true
47.189183,62.868845,false
16.629131,37.730515,false
26.781787,6.379150,false
62.528079,48.951060,false
111.265600,44.989911,true
49.525668,21.898397,false
42.501619,43.094818,false
5.277949,53.376172,false
9.017688,5.260344,false
23.301832,50.125888,false
29.938297,49.170297,false
30.378136,18.720246,false
50.052708,27.289155,false
33.776663,22.022503,false
16.027063,35.948511,false
5.947549,13.440512,false
40.004212,31.007171,false
37.567617,45.752731,false
6.325805,59.805213,false
6.738431,60.991382,false
42.203058,51.930782,false
24.610100,60.677428,false
18.297943,60.073086,false
36.332619,20.182368,false
11.747480,12.789674,false
69.014403,164.284185,true
10.750772,21.055640,false
18.134491,5.674597,false
31.348564,49.636106,false
35.619368,13.835082,false
32.514226,19.957197,false
44.525947,10.589528,false
15.252954,36.352889,false
35.866095,29.139509,false
13.956393,52.729931,false
7.382403,37.908169,false
42.300621,17.457561,false
43.329011,20.640922,false
44.771175,43.203013,false
38.815719,64.631532,false
49.295876,8.073514,false
62.103918,28.527519,false
10.640418,57.975119,false
56.033775,28.456447,false
64.417504,19.609223,false
44.067418,15.618560,false
40.706178,10.513367,false
57.833659,49.450659,false
56.800680,63.513040,false
-155.331807,-129.113449,true
23.213799,22.920724,false
64.582078,54.082414,false
46.357648,52.882126,false
14.004822,61.987698,false
13.231101,23.429466,false
32.392894,7.142281,false
11.284134,13.242714,false
37.727940,20.203507,false
11.871176,46.039489,false
60.349054,53.620758,false
21.304467,6.765946,false
55.763073,64.229857,false
57.359325,15.937924,false
63.366397,57.607296,false
41.789016,14.809737,false
58.761414,59.563370,false
43.632621,50.335201,false
41.507226,33.317485,false
6.795367,29.800872,false
27.100788,9.850173,false
7.485483,25.893054,false
9.389011,43.804277,false
52.305764,37.336415,false
25.722285,58.306109,false
53.061632,52.256091,false
39.898820,33.094674,false
55.672744,62.773867,false
35.036933,23.331374,false
62.059740,40.911168,false
10.822035,29.608551,false
23.858068,27.372144,false
29.597095,58.966761,false
49.974703,46.093726,false
60.512327,40.352282,false
44.286827,45.428845,false
63.654136,60.392268,false
62.129515,30.895122,false
-71.826057,146.177388,true
52.167654,59.970979,false
8.238711,17.849267,false
59.245325,27.638174,false
48.652197,60.611707,false
56.033167,57.089564,false
36.060108,60.146220,false
5.659522,62.822077,false
32.229652,33.851457,false
57.624045,46.503499,false
19.889850,54.938543,false
54.674990,60.134454,false
28.101467,34.901429,false
21.454091,10.910656,false
14.136398,64.284223,false
10.795901,10.180738,false
35.420743,44.253367,false
13.913778,18.959652,false
20.386515,15.241914,false
46.625817,6.831496,false
33.551118,60.625844,false
17.106064,48.486335,false
9.897618,54.778364,false
15.962777,43.351592,false
144.981361,-105.713771,true
26.364100,21.117155,false
39.450557,56.482225,false
155.735734,14.136555,true
35.474320,59.362778,false
57.948484,20.975152,false
90.211822,147.699950,true
56.109723,31.687629,false
15.409684,6.369865,false
43.202869,58.380160,false
129.247487,41.773617,true
6.540760,53.045327,false
11.466322,42.648009,false
51.714688,12.327548,false
55.657957,48.758916,false
48.222032,26.902281,false
53.870496,43.999593,false
20.126445,21.552412,false
-164.066310,106.606197,true
30.339468,136.338975,true
-118.480397,19.129336,true
32.266340,42.798750,false
11.296278,37.190722,false
15.574895,40.223996,false
39.103038,54.195217,false
56.113229,61.539612,false
52.728544,18.825789,false
34.554861,19.647642,false
35.344802,37.778618,false
54.537933,28.515779,false
44.591269,55.575513,false
48.921239,28.071533,false
51.039445,30.322774,false
6.447210,27.034930,false
20.592217,33.957355,false
18.632257,17.463724,false
39.139947,33.695236,false
45.527615,6.744977,false
26.006705,9.150296,false
43.025461,27.153707,false
59.715818,53.964700,false
19.204456,49.260584,false
29.910302,37.881463,false
56.312464,33.755072,false
43.550174,18.345396,false
14.323024,19.222217,false
50.685632,57.825594,false
36.228475,57.652369,false
12.135029,15.738459,false
7.524883,50.527761,false
43.034822,18.697554,false
58.303348,27.823177,false
62.740097,31.966901,false
18.794938,10.888631,false
38.849194,61.550212,false
5.537003,48.357952,false
7.313429,20.552472,false
44.236551,27.871150,false
42.828907,5.440729,false
34.211307,57.700853,false
26.181521,57.850360,false
41.875775,61.830963,false
28.948556,51.379081,false
60.143134,42.871229,false
55.422354,63.059041,false
28.174761,35.252023,false
31.786822,143.154800,true
45.873368,58.210062,false
30.514945,17.555896,false
19.725123,37.012448,false
31.319275,52.587091,false
31.695835,6.915501,false
12.437878,54.572254,false
52.275933,24.329538,false
41.168636,42.614515,false
55.286375,25.074921,false
11.464637,15.593244,false
9.147389,38.530594,false
88.269816,44.933292,true
52.947551,57.996102,false
28.082463,7.593434,false
8.707204,9.684002,false
36.780898,14.167589,false
13.363397,55.428856,false
63.571071,58.553750,false
42.545340,20.569115,false
59.337162,38.660434,false
52.588565,60.990077,false
44.828735,56.039975,false
-86.967500,-155.281043,true
-85.007899,41.178178,true
-129.463336,-115.687373,true
27.936664,34.221982,false
21.833866,39.232315,false
13.911524,33.541338,false
10.962678,31.594319,false
14.416169,50.728165,false
54.951324,56.885844,false
54.574641,111.458587,true
17.133428,18.152022,false
14.651912,36.570160,false
62.064262,29.347511,false
24.607858,53.795457,false
7.304004,48.234507,false
51.684896,50.071881,false
31.626025,77.667266,true
-112.383094,53.706054,true
39.739884,-127.183894,true
-83.808179,-125.847475,true
48.779707,26.775008,false
23.681731,34.681421,false
37.865756,32.170751,false
61.728910,11.492150,false
43.979620,24.947413,false
51.561942,62.281420,false
17.134480,32.916810,false
26.137333,48.327367,false
29.322279,27.622742,false
43.362822,54.970968,false
59.105208,7.697741,false
52.403519,21.239782,false
21.141922,38.190952,false
20.661974,33.164386,false
19.860238,12.292906,false
35.617488,7.563337,false
112.689792,-143.034554,true
24.368156,51.698827,false
19.037583,22.488563,false
56.528143,22.457538,false
44.887689,24.513267,false
5.530825,58.824378,false
62.130921,45.451233,false
44.156744,21.597299,false
60.344923,60.226457,false
64.982984,14.284671,false
-105.910691,-76.142855,true
41.197460,29.515662,false
38.201435,51.012764,false
49.091929,60.442214,false
5.107390,37.579734,false
54.277981,54.300407,false
23.243117,20.372964,false
44.293939,48.835412,false
52.954656,52.342009,false
20.243355,15.728598,false
62.413834,46.248256,false
24.952083,50.197715,false
35.219602,22.808689,false
24.022051,40.265994,false
63.232438,53.425263,false
35.954022,60.977814,false
28.365968,63.755098,false
48.838333,48.673548,false
52.144774,13.859372,false
87.947284,42.919753,true
59.432468,47.612643,false
40.864562,29.960250,false
54.365313,11.375319,false
32.756503,26.003496,false
35.118510,16.020200,false
59.149679,36.469812,false
14.767005,42.582403,false
56.341509,27.979055,false
47.786914,60.787879,false
20.274149,32.144341,false
28.045864,34.734334,false
56.775977,44.708338,false
9.337923,33.013268,false
40.974202,35.586080,false
51.206119,55.957012,false
-74.435754,-103.149908,true
53.432150,52.803302,false
45.377058,28.580311,false
55.625462,-112.255880,true
35.706803,50.734709,false
73.408507,-70.416139,true
26.074316,42.360687,false
58.244334,49.058323,false
39.795204,19.915454,false
55.053755,50.838175,false
16.304084,40.646027,false
47.472667,59.621049,false
48.097938,40.242194,false
16.098530,9.344775,false
52.887877,45.463226,false
40.270977,34.651643,false
14.734507,15.707548,false
62.091732,5.292833,false
21.906254,52.316881,false
63.117525,31.674401,false
34.696976,53.708731,false
16.013483,19.941216,false
17.608809,11.225830,false
9.733393,54.137602,false
30.746818,63.889652,false
53.735739,47.246029,false
15.088041,11.645680,false
55.219533,36.542446,false
27.867536,29.119557,false
57.759475,22.250164,false
28.447237,16.100560,false
45.521128,52.087593,false
-110.771254,25.180629,true
