dim-1,outlier
118.838814,false
119.077067,false
119.310913,false
119.540327,false
119.765288,false
119.985772,false
120.201758,false
120.413223,false
120.620147,true
120.822509,false
121.020289,false
121.213467,true
121.402024,false
121.585941,false
121.765198,false
121.939780,false
122.109667,false
122.274844,false
122.435293,false
122.590999,false
122.741945,false
122.888118,false
-142.157656,true
123.166082,false
123.297846,false
123.424781,false
123.546873,false
123.664110,false
123.776481,false
123.883975,false
123.986580,false
124.084286,false
124.177084,true
-155.310174,true
124.347918,true
124.425937,false
124.499014,false
124.567141,false
124.630311,false
151.456580,true
124.741756,false
124.790020,false
124.833305,false
-116.509596,true
124.904922,false
124.933246,false
124.956577,false
124.974913,false
124.988251,false
124.996590,false
124.999930,false
124.998269,false
124.991609,false
124.979950,false
124.963292,false
143.502040,true
124.914991,false
124.883352,false
124.846725,false
124.805113,false
124.758520,false
124.706952,false
124.650413,false
124.588909,false
124.522446,false
124.451031,false
124.374671,false
-132.472987,true
124.207147,false
124.115999,false
124.019940,false
123.918979,false
123.813126,false
123.702392,false
123.586788,false
123.466325,false
123.341015,true
123.210872,false
123.075907,false
122.936135,false
122.791569,false
122.642224,false
-77.338349,true
122.329257,false
122.165666,true
121.997359,false
121.824352,false
121.646663,false
121.464309,false
121.277308,false
121.085680,false
120.889444,false
120.688618,false
120.483224,false
120.273281,false
120.058811,false
119.839835,false
119.616376,false
119.388454,false
119.156094,false
118.919319,false
118.678151,false
118.432616,false
118.182737,false
117.928540,false
117.670051,false
117.407294,false
117.140297,false
116.869085,false
116.593687,true
116.314130,false
-144.078550,true
115.742649,false
115.450783,false
115.154872,false
114.854945,false
114.551033,false
114.243166,false
113.931374,false
113.615690,false
113.296144,false
112.972768,false
112.645595,false
112.314658,false
111.979989,false
111.641622,false
111.299591,false
110.953930,false
110.604674,false
110.251857,false
109.895515,false
109.535684,false
109.172399,true
108.805697,false
108.435614,false
108.062188,false
107.685456,false
107.305455,false
106.922223,false
106.535800,false
106.146222,false
105.753531,false
105.357763,false
104.958961,false
104.557162,false
104.152407,false
103.744738,false
103.334194,false
102.920816,false
102.504647,true
102.085727,false
101.664098,false
101.239803,false
100.812884,false
100.383384,false
99.951346,false
99.516812,false
99.079827,false
98.640434,false
98.198677,false
97.754599,false
97.308247,false
96.859664,true
96.408894,false
95.955984,true
-164.746623,true
95.043923,false
94.584862,false
94.123844,false
93.660913,false
93.196116,false
92.729499,false
92.261109,false
91.790994,false
160.320172,true
90.845772,true
90.370761,false
89.894213,false
89.416175,false
-117.948771,true
88.455822,false
87.973604,false
87.490088,false
87.005323,false
86.519358,false
86.032240,false
85.544020,false
133.372450,true
84.564464,false
84.073227,false
83.581083,false
83.088081,false
82.594270,false
82.099699,false
-80.861950,true
81.108478,false
80.611926,false
80.114813,false
79.617189,false
79.119102,false
78.620604,false
78.121744,false
77.622572,false
77.123137,false
76.623490,false
76.123681,false
75.623760,false
75.123776,false
74.623779,false
74.123821,false
73.623950,false
73.124216,false
72.624670,false
72.125362,false
71.626341,false
71.127657,false
70.629361,false
70.131502,false
69.634129,false
69.137294,false
68.641044,false
68.145430,false
67.650502,false
67.156309,false
66.662900,true
66.170325,false
65.678633,false
65.187872,false
64.698093,false
64.209345,false
-117.916077,true
63.235133,false
62.749768,false
62.265627,false
61.782761,false
61.301215,false
60.821040,false
60.342282,false
59.864991,false
59.389213,false
58.914995,false
58.442387,false
57.971434,false
57.502184,false
57.034683,false
56.568980,true
56.105119,false
55.643148,false
55.183112,false
54.725058,false
54.269032,false
53.815078,false
53.363243,false
-65.199124,true
52.466110,false
52.020900,false
51.577989,true
51.137420,false
50.699237,false
50.263484,true
49.830205,false
49.399443,false
48.971241,true
48.545641,false
48.122687,false
47.702421,false
47.284884,false
46.870119,false
46.458167,false
46.049069,false
45.642867,false
45.239599,false
44.839308,false
44.442033,false
44.047814,false
43.656690,false
43.268700,false
42.883883,false
42.502278,false
42.123923,false
41.748855,false
41.377112,false
149.072855,true
40.643750,false
40.282205,false
39.924131,false
39.569564,false
39.218541,true
38.871095,false
38.527263,false
38.187078,false
37.850574,false
37.517785,false
37.188744,false
36.863484,false
-158.411633,true
36.224438,false
35.910715,false
35.600901,false
35.295027,false
34.993123,false
34.695220,false
34.401348,false
34.111535,false
33.825811,false
33.544205,false
33.266744,false
32.993456,false
32.724369,false
32.459509,false
32.198904,false
31.942579,false
31.690559,false
31.442870,false
31.199537,false
30.960584,false
30.726035,false
30.495913,false
30.270241,false
30.049043,false
29.832339,false
29.620152,false
29.412504,false
29.209414,false
29.010902,false
28.816990,true
28.627696,false
28.443040,false
28.263039,false
28.087711,false
27.917075,true
27.751147,false
27.589944,false
27.433482,false
-121.032158,true
27.134842,false
26.992695,false
26.855348,false
26.722816,false
26.595112,false
26.472247,false
26.354236,false
26.241089,false
26.132818,false
26.029434,false
25.930947,false
25.837366,false
25.748702,true
25.664963,false
25.586158,false
25.512293,true
25.443378,false
25.379418,false
25.320420,false
25.266390,false
25.217333,false
25.173255,false
25.134159,false
25.100050,false
25.070930,false
25.046804,false
25.027673,false
25.013539,false
-116.191094,true
25.000268,false
25.001132,false
25.006996,false
25.017859,false
25.033720,false
-81.631636,true
25.080431,false
25.111275,false
25.147108,false
25.187926,false
25.233726,false
25.284502,false
25.340250,false
25.400964,false
25.466637,false
25.537264,false
25.612837,false
25.693349,false
25.778791,false
25.869155,false
25.964433,false
26.064614,false
26.169688,false
26.279646,false
26.394475,false
26.514165,false
26.638703,false
26.768078,false
26.902276,false
27.041283,false
27.185086,false
27.333671,false
27.487023,false
27.645125,false
27.807963,false
27.975520,false
28.147780,false
28.324725,false
28.506337,false
28.692599,false
28.883491,false
29.078995,false
29.279091,false
29.483759,false
29.692979,false
29.906729,true
30.124989,false
30.347736,false
30.574948,false
-109.556464,true
31.042677,false
31.283146,false
31.527988,false
31.777176,false
32.030687,false
32.288495,false
32.550573,false
32.816897,false
33.087439,true
33.362172,false
33.641069,false
33.924102,false
34.211242,false
34.502461,false
34.797730,false
35.097020,false
35.400299,false
-142.134705,true
36.018707,false
36.333773,false
36.652707,false
36.975474,false
37.302045,false
37.632385,false
37.966462,false
38.304242,true
38.645691,false
38.990777,false
39.339463,false
39.691715,true
40.047497,false
40.406775,false
40.769513,false
41.135673,false
41.505220,false
41.878116,false
42.254324,false
42.633807,false
-142.036623,true
43.402444,false
43.791522,false
44.183720,false
44.579000,false
44.977322,false
45.378647,true
45.782933,false
46.190141,false
164.158103,true
47.013159,false
-100.335607,true
47.847371,false
163.195404,true
48.692444,false
49.118948,false
49.548040,false
49.979677,false
50.413816,false
50.850414,false
51.289427,false
51.730810,false
52.174521,false
52.620514,false
53.068745,false
53.519169,false
53.971741,false
54.426416,false
54.883149,false
55.341893,false
55.802603,false
56.265232,false
-80.019643,true
57.196065,false
57.664176,false
58.134020,false
58.605550,false
59.078720,false
59.553482,false
60.029789,false
60.507593,false
60.986846,false
61.467500,false
61.949507,false
62.432820,false
62.917389,false
63.403167,false
63.890104,false
64.378152,false
64.867262,true
65.357386,false
65.848474,false
66.340477,false
66.833346,false
67.327031,false
67.821484,false
68.316655,false
68.812494,false
69.308952,false
69.805979,false
70.303525,false
70.801541,false
71.299977,false
71.798783,false
72.297908,false
72.797305,false
73.296921,false
-164.413082,true
74.296615,false
74.796592,false
75.296590,false
75.796558,false
76.296446,false
76.796205,false
77.295784,false
77.795134,false
78.294204,false
78.792944,false
79.291306,true
79.789238,false
80.286691,false
80.783616,false
81.279962,true
81.775680,false
82.270721,false
82.765034,false
83.258572,false
83.751283,true
84.243119,false
84.734031,true
85.223969,false
85.712886,false
86.200730,false
86.687455,false
87.173011,false
87.657350,false
88.140423,false
88.622182,false
89.102578,false
89.581565,false
90.059093,false
90.535116,false
91.009585,false
91.482453,false
-161.060141,true
92.423197,false
92.890979,false
93.356972,false
93.821130,false
94.283405,false
94.743752,false
95.202124,false
95.658477,false
96.112763,false
96.564939,false
97.014957,false
-153.761033,true
97.908346,false
147.789330,true
98.792571,false
99.231137,false
99.667280,false
100.100956,false
100.532122,false
100.960735,false
101.386752,false
101.810130,false
102.230827,false
-139.691296,true
103.064010,false
103.476413,false
103.885968,false
104.292635,false
104.696372,false
105.097140,false
105.494898,false
105.889607,false
106.281227,false
106.669718,false
107.055043,false
107.437162,false
107.816037,false
108.191631,false
-118.203411,true
108.932825,false
109.298350,false
109.660445,true
110.019074,false
110.374202,false
110.725792,false
-129.032072,true
111.418220,false
-157.797379,true
112.096081,false
112.429464,false
112.759104,false
113.084968,false
113.407023,false
113.725238,false
114.039581,false
114.350020,false
114.656523,false
114.959061,false
115.257603,false
115.552120,false
115.842581,false
116.128958,false
116.411222,false
116.689345,false
116.963299,false
117.233057,false
117.498592,false
117.759876,true
118.016885,false
118.269592,true
118.517973,false
118.762001,false
119.001653,false
119.236906,false
119.467734,false
119.694116,true
119.916028,false
120.133449,false
120.346357,false
120.554730,false
120.758547,false
120.957789,false
121.152435,false
121.342466,false
121.527862,false
121.708606,false
121.884679,false
122.056064,false
122.222742,false
122.384699,false
122.541918,false
122.694382,false
122.842076,true
122.984987,true
123.123099,false
123.256399,false
123.384873,false
123.508509,false
123.627294,false
132.530819,true
123.850265,false
123.954428,false
-109.087855,true
138.631473,true
140.403512,true
124.322030,false
124.401622,false
124.476274,false
124.545978,false
124.610728,false
124.670516,false
124.725338,false
124.775187,false
124.820058,false
124.859948,false
124.894852,false
124.924766,false
124.949688,false
124.969615,false
124.984545,false
124.994476,false
124.999408,false
124.999341,false
124.994273,false
124.984206,false
124.969141,false
124.949078,false
124.924021,false
124.893972,false
124.858933,false
124.818908,false
124.773902,true
124.723918,false
124.668961,true
126.799071,true
124.544154,false
124.474316,false
124.399530,false
124.319804,true
124.235147,false
124.145566,false
124.051070,false
123.951670,false
123.847374,false
123.738193,false
123.624139,false
123.505222,false
123.381455,false
123.252850,false
123.119420,false
122.981177,false
122.838137,false
122.690313,false
122.537719,false
122.380373,false
122.218288,false
122.051481,false
154.142897,true
121.703769,false
121.522899,false
121.337377,false
121.147221,false
120.952450,false
120.753084,false
120.549143,false
120.340647,false
120.127616,true
119.910074,false
119.688040,false
119.461537,false
119.230588,false
160.664898,true
118.755445,false
118.511299,false
118.262801,false
118.009977,false
117.752852,false
117.491452,false
117.225802,false
116.955930,false
116.681863,false
116.403627,false
116.121251,false
115.834763,false
115.544192,false
115.249566,false
114.950915,false
114.648269,false
114.341658,false
114.031113,false
113.716666,false
113.398346,false
113.076187,false
112.750220,false
112.420478,false
112.086994,false
111.749801,false
111.408934,false
111.064426,false
110.716311,false
110.364624,false
110.009401,false
109.650678,true
109.288489,false
108.922871,false
108.553861,false
108.181496,true
107.805813,false
107.426849,false
107.044642,false
106.659231,false
106.270655,false
105.878951,false
