dim-1,dim-2,outlier
123.944870,120.239717,false
124.044597,120.024534,false
124.139420,119.804849,false
124.229329,119.580683,false
124.314315,119.352060,false
124.394370,119.119001,false
124.469485,118.881530,false
124.539653,118.639671,false
124.604868,118.393448,false
124.665122,118.142886,false
124.720409,117.888010,false
124.770725,117.628845,false
124.816063,117.365417,false
124.856420,117.097752,false
124.891791,116.825878,false
124.922173,116.549821,false
124.947563,116.269610,false
124.967959,115.985271,false
124.983357,115.696834,false
124.993758,115.404327,false
124.999158,115.107780,false
124.999559,114.807222,false
124.994961,114.502683,false
124.985362,114.194195,false
124.970765,113.881786,false
124.951172,113.565490,false
124.926583,113.245337,false
124.897001,127.875352,true
124.862430,112.593590,false
124.822872,112.262061,false
124.778333,111.926806,false
124.728815,111.587859,false
124.674325,111.245252,false
124.614867,110.899021,false
124.550448,110.549201,false
124.481074,110.195825,false
124.406752,109.838930,false
124.327489,109.478551,false
124.243293,109.114724,false
124.154174,108.747485,false
124.060138,108.376872,false
123.961197,108.002922,false
123.857360,-119.270074,true
123.748637,107.245157,false
123.635039,106.861419,false
123.516578,106.474495,false
123.393265,106.084423,false
123.265113,105.691243,false
123.132134,105.294994,false
122.994342,104.895716,false
122.851751,104.493447,false
-126.085495,135.555828,true
122.552228,103.680104,false
122.395326,103.269110,false
122.233685,102.855289,false
122.067320,102.438682,false
121.896249,102.019331,false
121.720488,101.597279,false
154.899968,-152.966050,true
121.354968,100.745238,false
121.165245,100.315334,false
120.970906,99.882899,false
120.771970,99.447975,false
120.568457,-119.311112,true
120.360387,98.570837,false
120.147781,-118.116203,true
119.930661,97.684271,false
119.709047,97.237564,false
119.482962,96.788632,false
119.252430,96.337522,false
119.017472,95.884278,false
118.778112,95.428945,false
118.534374,94.971570,false
118.286283,94.512198,false
118.033864,94.050874,false
117.777141,93.587645,false
154.409429,160.216404,true
117.250888,92.655658,false
-141.211545,92.186993,true
116.707736,91.716609,false
116.429890,91.244553,false
116.147901,90.770873,false
115.861797,90.295616,false
115.571607,89.818829,false
115.277360,89.340561,false
114.979085,88.860858,false
114.676813,88.379769,false
114.370573,87.897343,false
114.060395,87.413626,false
113.746312,86.928669,false
113.428354,86.442518,false
113.106554,85.955223,false
112.780942,85.466833,false
112.451553,84.977396,false
112.118418,84.486961,false
111.781572,83.995578,false
111.441048,83.503295,false
111.096879,83.010162,false
110.749101,82.516227,false
137.498746,143.200000,true
110.042855,81.526153,false
109.684458,81.030113,false
109.322593,80.533469,false
108.957295,80.036272,false
108.588602,79.538571,false
108.216549,79.040417,false
107.841176,78.541858,false
107.462518,78.042945,false
139.146921,77.543728,true
106.695501,77.044257,false
106.307220,76.544581,false
105.915807,76.044751,false
-162.375853,-160.853243,true
105.123747,75.044827,false
104.723179,74.544833,false
104.319638,74.044885,false
-65.913413,-128.561466,true
103.503801,73.045325,false
103.091587,72.545813,true
102.676564,72.046547,false
102.258773,71.547576,false
101.838256,71.048950,false
101.415055,70.550720,false
100.989213,70.052934,false
100.560772,69.555643,false
100.129774,69.058897,false
99.696264,68.562744,false
99.260285,68.067235,false
98.821879,67.572420,false
98.381091,67.078347,false
97.937965,66.585067,false
97.492545,66.092628,false
97.044876,65.601079,false
96.595003,65.110471,false
96.142970,64.620851,false
95.688822,64.132270,false
95.232606,63.644775,false
94.774367,63.158416,false
94.314150,62.673240,false
93.852002,62.189298,false
93.387969,61.706636,false
92.922097,61.225304,false
92.454432,60.745350,false
-109.308186,60.266820,true
91.513914,59.789765,false
91.041155,59.314230,false
90.566791,58.840263,false
90.090871,58.367913,false
89.613441,57.897226,false
89.134550,57.428249,false
88.654246,56.961029,false
88.172576,56.495613,false
87.689589,56.032048,false
87.205334,55.570379,false
86.719857,55.110653,false
86.233209,54.652917,false
85.745437,54.197214,false
85.256591,53.743593,false
84.766719,53.292096,false
84.275871,52.842771,false
83.784095,52.395661,false
83.291440,51.950812,true
82.797956,51.508267,false
82.303693,51.068072,false
81.808699,50.630270,false
81.313025,50.194905,false
80.816719,49.762020,false
-163.284676,-93.847832,true
79.822411,48.903865,false
79.324510,48.478681,false
78.826175,48.056148,false
78.327458,47.636310,false
130.276539,47.219209,true
77.329076,46.804885,false
76.829511,46.393381,false
76.329763,45.984737,false
75.829881,45.578995,false
75.329917,45.176195,false
74.829920,44.776378,false
74.329940,44.379583,false
73.830026,43.985849,false
73.330230,43.595218,false
72.830601,43.207726,true
-151.251013,42.823414,true
71.832043,42.442320,false
71.333214,42.064481,false
70.834752,41.689936,false
70.336707,41.318721,false
69.839128,40.950875,false
69.342064,40.586434,false
68.845567,40.225434,false
68.349685,39.867911,false
67.854469,39.513902,false
67.359966,39.163441,false
66.866228,38.816564,false
66.373303,38.473305,false
65.881241,38.133699,false
65.390090,37.797779,false
64.899901,37.465580,true
64.410722,37.137134,false
63.922601,36.812474,false
63.435588,36.491633,false
62.949732,36.174643,false
62.465081,35.861535,false
61.981683,35.552341,false
61.499587,35.247092,false
61.018841,34.945818,false
60.539493,34.648550,false
60.061591,34.355316,false
59.585183,34.066147,false
59.110317,33.781072,false
58.637039,33.500118,false
58.165398,33.223314,false
57.695440,32.950688,false
57.227213,32.682266,false
56.760763,32.418077,false
56.296136,32.158146,false
55.833381,31.902498,false
55.372541,31.651161,false
54.913665,31.404158,false
54.456797,31.161515,false
54.001983,30.923256,false
53.549270,30.689404,false
53.098701,30.459983,false
52.650322,30.235017,false
52.204179,30.014526,false
51.760315,29.798535,false
51.318774,29.587063,false
50.879602,29.380133,false
50.442842,29.177764,false
50.008538,28.979978,false
49.576733,28.786794,false
49.147470,28.598231,false
48.720792,28.414308,false
48.296742,28.235044,false
47.875363,28.060456,false
47.456696,27.890562,false
47.040783,27.725379,false
46.627666,27.564923,false
-132.851869,27.409211,true
45.809985,27.258258,false
45.405503,27.112079,false
45.003980,26.970689,false
44.605457,26.834101,false
44.209973,26.702330,false
43.817568,26.575389,false
43.428281,26.453291,false
43.042151,26.336047,false
42.659217,26.223669,false
42.279518,26.116169,false
41.903090,26.013557,false
41.529972,25.915844,false
41.160201,25.823039,false
40.793813,25.735152,false
40.430847,25.652192,false
40.071337,25.574166,false
39.715320,25.501083,false
39.362832,25.432949,false
39.013907,25.369772,false
38.668581,137.037156,true
38.326888,25.258313,false
37.988862,25.210042,false
37.654537,25.166750,false
37.323947,25.128442,false
36.997124,25.095120,false
36.674102,25.066789,false
36.354912,25.043451,false
36.039587,-128.262436,true
35.728158,25.011764,false
35.420655,25.003418,true
35.117111,25.000072,false
34.817555,25.001725,false
34.522017,25.008379,false
34.230527,25.020031,false
33.943114,25.036681,false
33.659807,25.058328,false
33.380633,25.084969,false
33.105622,25.116601,false
32.834799,25.153222,false
32.568194,25.194827,false
32.305831,25.241413,false
32.047738,25.292974,false
31.793940,25.349507,false
31.544463,25.411004,false
31.299331,25.477460,false
31.058569,25.548868,false
30.822201,25.625221,false
30.590251,25.706512,false
30.362742,25.792732,false
30.139697,25.883873,false
29.921137,25.979925,false
29.707086,26.080880,false
29.497563,26.186726,false
29.292591,26.297453,true
29.092190,26.413051,false
28.896379,26.533507,false
28.705179,26.658810,false
28.518608,26.788947,false
28.336685,26.923905,false
28.159429,27.063671,false
27.986857,27.208230,false
128.881913,-82.576505,true
27.655832,27.511671,false
27.497413,27.670523,false
27.343745,27.834107,false
27.194842,28.002408,false
27.050720,28.175408,false
26.911392,28.353091,false
26.776873,28.535439,false
144.220546,135.257660,true
26.522315,28.914055,false
26.402302,29.110285,true
26.287148,29.311104,false
26.176866,29.516492,false
26.071465,29.726429,false
25.970958,29.940892,false
25.875353,30.159862,false
25.784661,30.383316,false
25.698891,-119.684712,true
25.618050,30.843585,false
25.542147,31.080355,false
25.471191,31.321516,false
25.405187,31.567046,false
25.344142,31.816918,false
25.288064,32.071109,false
25.236956,32.329593,false
25.190824,32.592344,false
25.149674,32.859335,false
25.113508,33.130541,false
25.082331,33.405933,false
-99.583756,33.685485,true
25.034955,33.969168,false
25.018761,34.256955,true
25.007564,34.548815,false
25.001367,34.844721,false
25.000170,35.144642,false
25.003972,35.448549,false
25.012774,35.756411,false
25.026575,36.068197,false
25.045373,36.383876,true
25.069167,36.703417,false
-84.726437,37.026787,true
25.131730,37.353955,false
25.170494,37.684887,false
25.214240,38.019551,false
25.262965,38.357913,false
25.316664,38.699939,false
25.375331,39.045595,false
-131.737416,-92.351516,true
-75.413657,163.958999,true
25.581080,160.845536,true
25.659557,40.463822,false
25.742967,40.827102,false
25.831303,41.193799,false
25.924556,41.563878,false
-117.287675,41.937299,true
26.125775,42.314027,false
26.233721,42.694024,false
26.346543,43.077251,false
-70.023252,43.463670,true
26.586771,43.853243,false
26.714153,44.245930,false
26.846364,44.641693,false
26.983390,45.040492,false
27.125218,45.442287,false
27.271833,45.847037,false
27.423221,46.254703,false
27.579367,46.665243,false
27.740255,47.078617,false
27.905868,47.494782,false
28.076191,47.913699,false
28.251206,48.335323,false
28.430896,48.759615,false
28.615243,49.186530,false
28.804229,49.616027,false
28.997834,50.048062,false
29.196039,50.482592,false
29.398824,50.919574,false
29.606170,151.975167,true
29.818055,51.800718,false
30.034458,52.244792,false
30.255358,52.691141,false
30.480732,53.139721,false
30.710558,53.590488,false
30.944812,54.043395,false
31.183473,54.498398,false
31.426515,54.955451,false
31.673914,55.414508,false
31.925646,55.875524,false
32.181685,56.338453,false
32.442006,56.803247,false
32.706583,57.269862,false
32.975389,57.738249,false
33.248397,58.208362,false
-72.719506,158.703034,true
33.806912,59.153579,false
34.092362,59.628588,false
34.381903,60.105135,false
34.675506,60.583170,false
-92.709136,61.062648,true
35.274779,61.543519,false
35.580390,62.025736,false
35.889942,62.509250,false
36.203405,62.994013,false
36.520748,133.705980,true
36.841939,63.967093,false
37.166945,64.455312,false
37.495735,64.944586,false
37.828275,65.434865,false
38.164533,-115.730443,true
38.504474,66.418243,false
38.848064,66.911245,false
39.195270,67.405055,false
39.546056,67.899624,false
39.900387,68.394904,false
40.258228,68.890844,false
40.619544,69.387395,false
40.984297,69.884507,false
41.352452,70.382131,false
41.723972,70.880216,false
42.098820,71.378714,false
42.476957,71.877573,false
42.858347,72.376745,false
43.242950,72.876180,false
43.630730,73.375826,false
44.021646,73.875635,false
44.415661,74.375557,false
44.812733,74.875540,false
45.212825,75.375537,false
45.615895,75.875496,false
-122.093301,-145.478033,true
46.430809,76.875101,false
46.842572,77.374647,false
47.257151,129.696754,true
47.674504,78.372977,false
48.094590,78.871661,false
48.517366,79.369958,true
48.942790,79.867818,false
49.370820,80.365191,false
49.801413,80.862027,false
50.234526,81.358278,false
50.670115,81.853892,false
51.108138,82.348822,false
51.548549,82.843016,false
51.991306,83.336426,false
52.436363,83.829002,false
52.883677,84.320696,false
53.333202,84.811457,false
53.784894,85.301237,false
54.238708,85.789988,false
54.694598,86.277659,false
55.152518,86.764202,false
55.612423,159.156100,true
56.074266,87.733711,false
56.538003,88.216580,false
57.003585,88.698127,false
57.470967,89.178304,false
57.940102,89.657064,false
58.410943,90.134358,false
58.883443,90.610138,false
59.357554,91.084357,false
59.833230,91.556968,false
60.310422,92.027923,false
60.789083,92.497176,false
61.269166,92.964679,false
61.750621,93.430385,false
62.233401,93.894248,false
62.717458,94.356222,false
63.202743,94.816260,false
63.689208,95.274317,false
64.176804,95.730346,false
64.665483,96.184302,false
-84.031886,-140.977024,true
65.645891,97.085814,false
66.137522,97.533280,false
66.630040,97.978492,false
67.123395,98.421407,false
67.617538,98.861979,false
68.112419,99.300165,false
68.607988,99.735922,false
69.104197,-83.484561,true
69.600995,100.599970,false
70.098333,101.028176,false
70.596162,101.453779,false
71.094430,101.876736,false
71.593090,102.297006,false
72.092090,102.714546,false
138.776267,103.129315,true
73.090912,103.541271,false
73.590635,103.950373,false
74.090498,104.356580,false
74.590452,104.759851,false
75.090448,105.160146,false
75.590434,105.557426,false
76.090361,105.951649,false
76.590180,106.342777,false
77.089839,106.730772,false
77.589289,107.115593,false
78.088480,107.497202,false
78.587363,107.875562,false
79.085887,108.250634,false
79.584002,108.622382,false
80.081659,108.990767,false
80.578807,109.355753,false
81.075398,109.717303,true
81.571381,110.075382,false
82.066707,110.429953,false
82.561327,110.780982,false
83.055190,111.128432,false
-130.494019,111.472269,true
84.040451,111.812460,false
84.531749,112.148969,false
85.022095,112.481763,false
85.511439,112.810809,false
85.999731,113.136074,false
86.486923,113.457525,false
86.972967,113.775131,false
87.457814,114.088859,false
87.941414,114.398678,false
88.423721,114.704558,false
88.904685,115.006467,false
89.384259,115.304375,false
89.862394,115.598253,false
90.339043,115.888072,false
90.814159,116.173801,false
91.287692,116.455413,false
91.759597,116.732880,false
92.229827,117.006173,false
92.698333,117.275266,false
93.165069,117.540131,false
93.629989,117.800743,false
94.093046,118.057074,false
94.554193,118.309099,false
95.013385,118.556794,false
95.470576,118.800133,false
95.925720,119.039092,false
