dim-1,dim-2,outlier
46.767415,88.480633,false
47.181485,87.998482,false
47.598336,87.515032,false
48.017927,87.030330,false
48.440217,86.544425,false
48.865162,86.057366,false
49.292721,85.569201,false
49.722851,85.079979,false
5.288388,-38.403070,true
50.590650,84.098561,false
51.028233,83.606462,false
51.468213,83.113503,false
51.910546,82.619732,false
52.355188,82.125200,false
52.802094,-73.946527,true
53.251220,81.134046,false
53.702521,80.637525,false
54.155952,80.140440,false
54.611467,79.642840,false
55.069021,79.144777,false
55.528568,78.646299,false
55.990062,78.147456,false
56.453458,77.648298,false
56.918707,77.148876,false
57.385765,76.649239,false
57.854585,76.149437,false
58.325119,75.649520,false
58.797320,9.486472,true
-5.958674,74.649541,true
59.746536,74.149579,false
60.223456,73.649702,false
60.701853,73.149961,false
61.181681,72.650404,false
61.662890,72.151082,false
62.145432,71.652045,false
62.629261,71.153343,false
63.114326,70.655025,false
63.600580,70.157142,false
64.087973,69.659744,false
64.576458,69.162879,false
65.065986,68.666598,false
65.556506,68.170950,false
66.047972,67.675986,false
66.540332,67.181753,false
67.033538,66.688303,false
67.527541,66.195683,false
68.022291,65.703945,false
68.517739,65.213135,false
69.013835,64.723304,false
69.510530,64.234501,false
70.007773,63.746775,false
70.505516,63.260174,false
71.003708,62.774747,false
71.502300,62.290542,false
72.001242,61.807608,false
72.500483,61.325994,false
72.999975,60.845747,false
73.499666,60.366915,false
73.999508,59.889547,false
74.499450,59.413689,false
74.999441,58.939390,false
75.499433,58.466698,false
75.999375,57.995658,false
76.499216,57.526319,false
76.998908,57.058728,false
77.498400,56.592930,false
77.997643,56.128973,false
78.496585,55.666904,false
78.995178,55.206767,false
79.493371,54.748610,false
79.991115,54.292478,false
-47.510019,53.838417,true
80.985056,53.386472,false
81.481153,52.936688,false
81.976602,52.489110,false
82.471354,52.043784,false
82.965359,51.600753,false
83.458567,51.160062,false
83.950929,50.721755,false
84.442396,50.285876,false
84.932919,49.852468,false
-78.731468,49.421575,true
85.910936,48.993240,false
86.398332,48.567506,false
86.884589,48.144414,false
87.369657,16.309233,true
-20.069869,47.306331,true
88.336033,46.891422,false
88.817245,46.479324,false
89.297076,46.070078,false
89.775476,45.663725,false
90.252400,45.260305,false
10.934764,44.859860,true
91.201623,44.462428,false
91.673828,44.068051,false
92.144365,43.676766,false
92.613189,43.288614,false
93.080251,42.903633,false
93.545505,-29.014631,true
94.008904,42.143337,false
94.470402,41.768099,false
94.929954,41.396184,false
95.387512,41.027630,false
95.843032,40.662472,false
96.296468,40.300749,false
96.747774,39.942495,false
-72.756580,-69.465933,true
97.643816,39.236540,false
98.088463,38.888910,false
-48.618656,1.324924,true
98.970787,38.204516,false
-30.164057,-80.742699,true
99.843522,37.534840,false
100.276185,37.205606,false
100.706320,36.880150,false
101.133885,36.558507,false
101.558836,36.240707,false
101.981132,35.926784,false
102.400729,35.616768,false
-63.694426,-27.196680,true
-14.105805,35.008581,true
103.642915,34.710471,false
104.051303,34.416390,false
104.456786,34.126368,false
104.859324,33.840433,false
105.258875,33.558613,false
105.655401,33.280938,false
106.048861,33.007435,false
106.439217,32.738131,false
106.826428,32.473053,false
107.210457,32.212227,false
107.591265,31.955681,false
107.968813,31.703439,false
108.343065,31.455526,false
108.713983,31.211968,false
109.081529,30.972788,false
109.445667,30.738012,false
109.806361,30.507661,false
110.163574,30.281760,false
110.517270,30.060330,false
110.867415,29.843395,false
111.213973,29.630975,false
111.556910,29.423092,false
111.896191,29.219766,false
112.231783,29.021019,false
112.563651,28.826869,false
112.891764,28.637337,false
113.216087,28.452440,false
113.536588,28.272199,false
113.853236,28.096630,false
114.165998,27.925752,false
114.474844,27.759581,false
114.779742,27.598134,false
115.080663,27.441427,false
115.377575,27.289476,false
115.670450,27.142296,false
115.959258,26.999902,false
116.243970,26.862307,false
116.524557,26.729527,false
116.800992,26.601573,false
-23.925845,4.975051,true
117.341295,26.360198,false
117.605109,26.246800,false
117.864662,26.138278,false
118.119928,26.034641,false
118.370883,25.935902,false
118.617501,25.842068,false
-13.697801,25.753150,true
119.097627,25.669157,false
119.331087,25.590097,false
119.560115,25.515978,false
119.784686,25.446808,false
120.004779,25.382592,false
120.220371,25.323338,false
120.431441,25.269052,false
120.637969,25.219739,false
120.839932,25.175404,false
4.002090,25.136052,true
121.230088,25.101685,false
121.418241,25.072309,false
121.601752,25.047925,false
121.780603,25.028536,false
121.954776,25.014145,false
122.124253,25.004752,false
122.289018,15.036023,true
122.449055,25.000965,false
122.604346,25.006571,false
122.754877,25.017177,false
122.900633,25.032781,false
-66.105695,11.037385,true
123.177760,25.078976,false
123.309103,25.109564,false
123.435616,25.145140,false
123.557286,25.185702,false
123.674099,25.231245,false
123.786046,25.281765,false
123.893113,25.337256,false
123.995292,25.397714,false
124.092571,25.463132,false
124.184940,25.533504,false
124.272392,25.608822,false
124.354916,25.689080,false
124.432504,25.774268,false
124.505150,25.864379,false
124.572845,25.959404,false
-16.662674,26.059332,true
124.693356,26.164155,false
124.746161,26.273861,false
124.793992,26.388440,false
124.836842,26.507879,false
124.874710,26.632168,false
124.907590,26.761294,false
124.935479,26.895244,false
124.958374,27.034004,false
124.976274,27.177560,false
124.989177,27.325899,false
124.997080,27.479005,false
124.999984,-30.218106,true
124.997887,27.799458,false
124.990791,27.966772,false
9.399573,-0.605254,true
124.961604,28.315494,false
124.939515,28.496866,false
124.912432,28.682888,false
124.880358,28.873543,false
124.843296,29.068809,false
124.801249,29.268669,false
124.754223,29.473102,false
124.702221,29.682088,false
12.860078,29.895605,true
124.583313,30.113633,false
124.516418,30.336149,false
124.444571,30.563132,false
124.367781,30.794558,false
124.286053,31.030405,false
124.199397,31.270649,false
18.044855,31.515266,true
124.011334,31.764231,false
123.909946,32.017520,false
123.803668,32.275107,false
123.692509,32.536966,false
123.576480,32.803072,false
123.455594,33.073397,false
123.329863,-76.793200,true
123.199298,33.626598,false
123.063914,33.909418,false
122.923724,34.196348,false
122.778741,34.487357,false
122.628980,-6.098110,true
122.474456,35.081501,false
122.315185,35.384575,false
122.151183,35.691611,false
121.982465,36.002578,false
121.809049,36.317445,false
121.630952,36.636180,false
121.448193,36.958751,false
121.260788,37.285126,false
121.068758,37.615273,false
120.872120,37.949158,false
120.670896,38.286748,false
120.465104,38.628009,false
120.254766,-26.754573,true
120.039902,39.321409,false
119.820535,39.673478,false
119.596685,40.029080,false
119.368376,40.388179,false
119.135630,40.750739,false
118.898471,41.116724,false
118.656921,41.486097,false
-61.387873,-47.725407,true
118.160750,42.234860,false
117.906178,42.614175,false
117.647316,42.996729,false
117.384188,43.382483,false
117.116823,43.771398,false
116.845245,44.163437,false
116.569484,44.558559,false
116.289565,44.956725,false
116.005517,45.357896,false
115.717369,45.762030,false
115.425149,46.169089,false
115.128887,46.579031,false
114.828611,46.991814,false
114.524353,47.407399,false
114.216143,47.825742,false
113.904011,48.246803,false
113.587988,48.670540,false
113.268107,49.096909,false
112.944399,49.525869,false
112.616897,49.957376,false
112.285633,50.391387,false
111.950640,50.827859,false
111.611953,51.266748,false
111.269604,51.708011,false
110.923628,52.151603,false
110.574060,52.597479,false
110.220935,-57.978015,true
-24.662008,-70.358941,true
109.504154,53.948371,false
109.140569,54.402939,false
108.773571,12.923899,true
108.403195,55.318208,false
108.029480,55.778817,false
107.652461,56.241349,false
107.272177,56.705757,false
106.888666,57.171994,false
106.501965,57.640014,false
106.112115,58.109769,false
105.719154,58.581214,false
105.323121,59.054301,false
104.924055,59.528982,false
104.521997,60.005210,false
104.116987,60.482938,false
103.709065,60.962117,false
103.298272,61.442701,false
102.884650,61.924640,false
102.468239,62.407886,false
102.049081,62.892392,false
-33.458877,63.378108,true
101.202693,63.864987,false
100.775547,64.352979,false
100.345824,64.842036,false
99.913567,65.332108,false
99.478818,65.823148,false
99.041621,-31.165340,true
-67.433350,66.807930,true
98.160059,67.301575,false
97.715781,67.795990,false
97.269233,68.291125,false
96.820457,68.786930,false
96.369499,69.283358,false
95.916405,69.780356,false
95.461218,70.277877,false
95.003986,70.775870,false
94.544753,71.274285,false
94.083566,71.773073,false
93.620471,72.272184,false
-72.410573,72.771567,true
-30.121150,73.271174,true
92.220198,73.770953,false
91.749934,74.270855,false
91.277995,74.770830,false
90.804428,75.270828,false
90.329281,75.770798,false
89.852601,76.270692,false
89.374436,76.770459,false
88.894833,77.270048,false
88.413841,77.769411,false
87.931507,78.268497,false
87.447881,78.767256,false
86.963009,79.265638,false
86.476941,79.763593,false
85.989726,80.261072,false
85.501411,80.758025,false
85.012047,81.254403,false
-9.646186,81.750154,true
84.030363,82.245231,false
83.538142,82.739584,false
83.045067,83.233162,false
82.551188,83.725917,false
82.056554,84.217799,false
81.561214,84.708760,false
-27.509548,-50.783297,true
80.568615,85.687720,false
80.071455,86.175621,false
79.573789,86.662405,false
79.075665,87.148022,false
78.577133,87.632425,false
78.078244,88.115564,false
-59.141489,4.622280,true
77.079591,89.077860,false
76.579928,89.556920,false
76.080107,90.034525,false
75.580178,90.510626,false
75.080191,90.985177,false
74.580196,91.458128,false
74.080243,91.929434,false
73.580382,92.399047,false
73.080663,92.866920,false
72.581136,93.333006,false
72.081851,93.797260,false
71.582857,94.259633,false
71.084205,94.720080,false
70.585945,95.178556,false
70.088126,95.635013,false
69.590799,96.089407,false
69.094012,21.561499,true
68.597816,96.991824,false
68.102260,97.439756,false
67.607394,97.885443,false
67.113267,98.328843,false
66.619929,98.769909,false
66.127429,99.208599,false
65.635816,99.644868,false
65.145139,100.078672,false
64.655448,100.509968,false
64.166792,100.938714,false
63.679218,101.364865,false
63.192777,101.788380,false
62.707516,102.209217,false
62.223485,102.627332,false
61.740732,103.042685,false
61.259304,103.455233,false
60.779250,103.864936,false
60.300619,104.271753,false
59.823457,104.675642,false
59.347813,105.076564,false
58.873734,105.474478,false
58.401268,105.869345,false
-30.732052,106.261124,true
57.461362,106.649778,false
56.994016,107.035267,false
56.528471,107.417552,false
23.599878,107.796596,true
55.602969,108.172360,false
55.143105,108.544806,false
-78.853079,108.913899,true
54.229378,109.279600,false
53.775608,109.641873,false
53.323959,110.000681,false
52.874479,110.355990,false
52.427211,110.707763,false
51.982200,111.055966,false
51.539491,111.400563,false
51.099129,111.741520,false
50.661156,112.078802,false
50.225617,112.412377,false
49.792555,112.742211,false
49.362014,113.068270,false
48.934037,113.390523,false
48.508667,113.708937,false
48.085946,114.023480,false
47.665916,114.334120,false
47.248619,114.640827,false
46.834098,114.943570,false
46.422393,115.242319,false
46.013545,115.537044,false
45.607597,115.827715,false
45.204588,116.114303,false
44.804558,116.396779,false
44.407547,116.675117,false
44.013596,116.949286,false
43.622744,117.219261,false
43.235029,117.485014,false
42.850491,117.746518,false
42.469168,118.003748,false
42.091097,118.256677,false
41.716318,118.505281,false
41.344867,118.749534,false
40.976781,118.989413,false
40.612098,119.224892,false
40.250853,119.455949,false
39.893083,119.682561,false
39.538824,119.904704,false
39.188112,120.122357,false
38.840980,120.335497,false
38.497464,120.544104,false
38.157598,120.748157,false
37.821417,-15.584682,true
37.488953,121.142518,false
37.160241,121.332787,false
36.835312,121.518423,false
36.514200,121.699407,false
36.196936,121.875721,false
35.883553,122.047348,false
35.574081,-7.822210,true
35.268552,122.376470,false
9.683797,20.923166,true
34.669443,122.686642,false
34.375923,-18.244823,true
-22.076111,-12.394021,true
33.801100,123.116100,false
33.519853,123.249649,false
33.242755,123.378372,false
32.969833,123.502257,false
32.701113,123.621292,false
32.436623,123.735466,false
32.176390,123.844765,false
31.920439,123.949181,false
31.668795,124.048701,false
31.421485,124.143316,false
31.178533,124.233018,false
-30.359113,-56.500388,true
30.705799,124.397642,false
-75.152973,124.472548,true
30.250781,124.542507,false
30.029974,124.607513,false
29.813663,124.667557,false
29.601871,124.722635,false
29.394619,124.772740,false
29.191927,124.817868,false
28.993816,124.858015,false
28.800306,124.893175,false
28.611415,124.923347,false
28.427164,124.948526,false
28.247569,124.968710,false
28.072650,124.983898,false
27.902424,124.994087,false
27.736907,124.999276,false
27.576116,124.999466,false
27.420068,124.994656,false
27.268778,124.984847,false
27.122261,124.970039,false
26.980531,124.950234,false
26.843604,124.925434,false
26.711492,124.895642,false
26.584209,124.860860,false
-75.869944,-76.202392,true
26.344180,124.776342,false
26.231457,124.726615,false
26.123612,124.671914,false
26.020654,124.612247,false
25.922594,124.547618,false
25.829442,124.478035,false
25.741207,124.403504,false
25.657897,124.324033,false
25.579522,124.239629,false
25.506089,124.150302,false
25.437605,124.056059,false
25.374078,123.956911,false
25.315512,123.852867,false
25.261916,123.743938,false
25.213293,123.630135,false
25.169649,123.511468,false
25.130987,123.387951,false
25.097313,123.259595,false
25.068629,123.126412,false
25.044938,122.988418,false
25.026242,122.845624,false
25.012544,122.698046,false
25.003844,122.545698,false
25.000144,122.388596,false
25.001444,122.226755,false
-74.285976,122.060191,true
-51.415448,121.888921,true
