dim-1,dim-2,outlier
85.818199,80.055306,false
87.422728,81.562883,false
86.971128,82.275626,false
87.834277,82.028218,false
84.560295,77.248664,false
86.724488,80.089621,false
84.550455,80.046661,false
83.012939,76.080072,false
84.140757,75.463439,false
81.248915,79.352876,false
81.433543,75.551295,false
82.407979,74.613501,false
83.495897,76.209550,false
80.686956,76.466234,false
81.785091,72.394753,false
78.534408,74.620033,false
80.210032,75.046734,false
76.870066,73.929935,false
78.139436,71.598253,false
78.067907,70.524104,false
79.749488,73.055954,false
76.383711,70.067648,false
77.615520,70.782912,false
75.671705,70.554367,false
74.674257,71.967897,false
74.634274,67.372183,false
72.217288,69.726380,false
72.643749,70.858932,false
72.502270,65.965417,false
75.421270,68.066060,false
70.128406,68.360253,false
72.443601,64.573812,false
72.689236,67.927584,false
-70.516581,-76.450979,true
71.396404,64.834433,false
71.705599,65.438013,false
69.355941,66.473096,false
69.973482,63.334584,false
69.184245,62.691376,false
69.074026,62.803014,false
68.256286,62.365402,false
66.747658,61.291353,false
68.645636,2.834535,true
68.176761,58.972847,false
64.207352,61.649506,false
64.749928,59.501976,false
64.147099,58.180598,false
66.267522,61.015778,false
62.765080,60.710911,false
64.035457,57.223537,false
64.940943,60.075621,false
62.134690,57.891518,false
61.474840,58.238503,false
-50.172381,56.864296,true
62.904628,54.105697,false
61.303060,56.707434,false
60.022095,53.676717,false
58.458081,56.166561,false
59.762034,56.842721,false
58.097381,52.352504,false
60.396233,-17.354453,true
58.584524,28.334454,true
57.934393,53.279763,false
59.706801,54.476781,false
57.589467,53.447728,false
55.091737,52.626872,false
54.816817,49.720662,false
55.602433,51.636767,false
55.727705,52.214454,false
56.593159,52.744914,false
55.115688,-38.441041,true
56.376719,50.118301,false
54.310585,49.058998,false
51.364258,49.126175,false
51.010799,49.130552,false
53.008755,48.943616,false
51.991211,48.779290,false
50.318116,45.531087,false
50.884950,45.423887,false
52.884735,44.886268,false
51.970231,46.370921,false
49.059111,47.304447,false
48.758203,46.720357,false
48.834255,43.720613,false
47.643773,45.826473,false
50.458023,46.727793,false
48.613428,44.523298,false
48.353620,44.179091,false
50.478638,44.489155,false
48.682116,45.850266,false
47.337039,43.170243,false
47.074332,41.288176,false
47.238444,43.959103,false
45.828975,42.886964,false
14.484353,29.497972,true
43.895152,44.080050,false
45.132989,40.086820,false
44.031761,40.629029,false
43.197122,40.213592,false
45.080813,43.908542,false
42.208208,40.307762,false
41.664678,40.648027,false
45.510216,41.007836,false
41.395181,38.297022,false
45.186620,39.880406,false
43.449760,39.966856,false
42.690161,41.574268,false
-74.482112,41.843559,true
44.232236,39.001839,false
-72.873305,39.463139,true
39.692697,40.481111,false
40.355711,37.455137,false
39.296997,38.636354,false
38.845633,37.782424,false
39.061465,36.975236,false
38.212989,36.810610,false
-35.453483,38.419000,true
38.533810,36.688587,false
42.166036,37.624469,false
38.765737,35.159861,false
-42.852836,-19.431027,true
40.084341,38.056116,false
36.986384,35.059889,false
38.835203,36.106609,false
38.054534,38.707806,false
36.181931,34.287862,false
37.858261,38.929899,false
38.659563,37.861883,false
39.845907,37.240074,false
37.731192,38.072187,false
36.929086,35.911102,false
39.857056,35.348342,false
36.791636,35.622606,false
35.648851,34.592912,false
36.305724,35.087261,false
37.391539,34.812255,false
38.462411,36.275672,false
35.447921,33.660324,false
37.542674,37.354529,false
35.611957,33.974291,false
36.982519,37.682830,false
35.019672,35.581650,false
33.699148,34.756443,false
36.828044,36.372623,false
34.636576,34.636100,false
35.487036,-33.292903,true
33.631594,33.761850,false
33.376278,35.641168,false
37.866080,35.133433,false
37.796493,33.324148,false
33.579652,36.351364,false
35.451583,35.229169,false
33.289756,37.078187,false
34.479848,33.776640,false
37.484795,36.985823,false
35.915130,34.787031,false
34.378762,33.613019,false
33.667041,37.041107,false
35.328991,35.385796,false
33.193540,34.017500,false
34.157501,35.387583,false
33.961713,37.052748,false
33.940778,37.171420,false
36.328683,37.389524,false
34.087086,35.558524,false
37.096788,35.866471,false
34.596499,33.236659,false
32.758636,35.521242,false
35.058659,-57.306171,true
33.638720,36.774388,false
34.664858,34.147339,false
36.158455,37.662435,false
33.948302,37.431951,false
34.904065,36.188382,false
37.494583,35.963010,false
37.286737,38.456467,false
37.836882,37.080607,false
38.010992,36.774550,false
37.923867,35.406750,false
33.396236,37.930293,false
35.963100,37.189419,false
36.033580,35.695670,false
35.356478,35.864296,false
35.427468,40.101497,false
36.772686,40.109920,false
37.556284,38.594928,false
38.674488,36.673017,false
35.628839,36.424965,false
35.297077,40.329696,false
39.295364,39.591373,false
34.745028,41.304505,false
39.411730,-47.791441,true
34.778201,40.059368,false
38.729548,41.722123,false
35.384802,41.863023,false
37.249069,40.914514,false
35.709217,38.354837,false
37.923375,42.384572,false
37.175209,41.829819,false
36.101558,40.561912,false
39.030410,40.916378,false
39.730618,39.171305,false
38.320748,41.469290,false
41.616357,42.666907,false
39.642893,39.567655,false
38.467529,44.358912,false
40.759182,42.504761,false
38.185414,41.322201,false
38.436193,42.410093,false
41.147306,45.652702,false
38.512540,41.596490,false
41.545722,45.693885,false
40.631181,44.832090,false
41.579786,46.849210,false
39.786763,46.910189,false
40.512070,47.289926,false
44.220453,45.539043,false
42.902766,45.138493,false
42.706845,48.297059,false
-2.595173,19.401770,true
41.417337,46.583320,false
44.733680,47.572637,false
43.099892,48.010181,false
44.766063,48.443043,false
44.718203,49.841306,false
45.525828,47.019135,false
43.995952,50.472445,false
43.172667,51.247957,false
44.244998,47.824103,false
-56.485012,51.061785,true
43.884018,48.958037,false
48.455104,51.115132,false
46.917975,51.744649,false
44.812040,51.481867,false
45.162935,49.228016,false
45.281261,26.742742,true
46.372002,51.188838,false
49.410381,51.721942,false
48.763557,50.939763,false
49.817488,-45.439504,true
51.214872,54.406257,false
51.396695,52.005526,false
50.215292,52.860367,false
48.285501,56.230696,false
53.058804,57.458961,false
-25.442077,21.765953,true
3.201152,0.153417,true
10.256984,54.604424,true
53.575907,55.133934,false
54.231685,57.627095,false
55.476707,59.794463,false
54.499638,59.493773,false
53.148498,59.757055,false
52.921174,61.002519,false
56.526833,61.571149,false
56.433386,58.616742,false
56.036480,61.630708,false
54.660969,-18.683559,true
57.547773,60.001153,false
55.571721,60.619640,false
58.326835,62.606353,false
57.017790,62.805095,false
57.427829,63.220481,false
59.197693,65.044471,false
25.630478,63.110331,true
58.035401,66.586199,false
61.793023,64.603312,false
60.922979,63.847900,false
62.372463,63.876263,false
62.005799,3.912430,true
62.791126,64.992938,false
60.480405,67.433167,false
62.643973,65.732824,false
65.264812,65.859445,false
63.534330,69.128853,false
65.596290,66.817667,false
62.567499,67.191090,false
65.367312,70.620207,false
63.105663,69.874690,false
64.715824,70.316783,false
64.535194,71.454989,false
65.757732,73.808984,false
64.854504,71.962855,false
66.350795,74.863740,false
69.327920,71.331861,false
65.966348,73.419628,false
66.412330,72.848411,false
68.279587,75.252282,false
71.953884,74.147286,false
23.442767,75.459824,true
73.152584,75.461395,false
73.038377,75.639811,false
72.869182,79.165253,false
73.251009,78.643499,false
73.621115,80.496312,false
74.097854,79.202760,false
73.075646,77.592511,false
74.087923,79.349129,false
74.553742,78.421802,false
75.257384,82.700473,false
74.421967,82.581919,false
77.364418,81.097896,false
75.269613,83.201691,false
78.397680,81.327582,false
78.234598,81.203277,false
78.458048,85.298258,false
78.520983,83.149346,false
76.545982,82.325948,false
81.176196,83.232063,false
-57.095016,87.960863,true
79.274764,84.955835,false
80.962578,86.812581,false
83.714036,85.402370,false
82.097017,86.687212,false
83.853466,88.495153,false
82.406557,90.970505,false
82.379346,91.637833,false
82.742778,88.710106,false
83.019512,90.680140,false
86.249639,88.318643,false
86.743935,92.209767,false
86.460044,90.142499,false
88.431864,92.062744,false
86.248223,91.565964,false
89.338284,93.729345,false
86.054738,94.813906,false
86.825393,94.167679,false
89.097297,93.678232,false
90.039226,94.839310,false
91.225112,97.201470,false
91.009727,95.104106,false
93.044135,97.640858,false
92.956286,94.826933,false
93.244569,97.548033,false
93.308881,99.907668,false
94.701065,99.864981,false
92.513229,96.658648,false
93.094878,98.749714,false
94.460540,98.412061,false
93.066730,100.113447,false
95.996691,99.505295,false
95.448752,103.280726,false
95.279122,101.194378,false
99.211357,103.527203,false
98.258292,102.985728,false
98.931536,103.303163,false
98.940399,2.929177,true
97.094844,105.655611,false
99.504785,105.967478,false
102.123381,106.988777,false
98.439015,107.983325,false
101.946975,105.864895,false
102.625493,106.493850,false
102.982673,106.723270,false
101.021372,109.354081,false
7.470501,110.166513,true
100.616528,107.220063,false
105.966153,108.997352,false
104.750369,111.359803,false
103.334591,107.333873,false
106.273066,111.301857,false
105.688836,108.984230,false
104.061773,111.351378,false
108.535041,113.379445,false
104.619959,113.183337,false
104.762447,110.927720,false
106.529044,115.003264,false
106.096909,112.972270,false
107.690530,114.443223,false
107.955708,112.558686,false
110.234123,114.181973,false
-54.676746,22.692099,true
112.517076,117.326494,false
109.252477,114.345261,false
109.805379,-76.358457,true
112.188540,114.833742,false
110.110241,118.713328,false
110.437207,118.960359,false
113.413861,115.185673,false
114.445296,117.637153,false
113.005316,116.126190,false
-4.320445,-48.290632,true
116.040637,117.521935,false
114.023697,120.095423,false
115.290905,121.838982,false
117.059876,117.532188,false
114.265168,119.181394,false
5.348431,122.331738,true
115.801154,119.102474,false
117.232667,122.327882,false
116.530724,120.960730,false
117.002383,123.268942,false
119.595403,121.341768,false
119.197943,123.877021,false
116.916893,121.746522,false
118.431437,125.169524,false
121.918484,121.739624,false
118.020710,125.588779,false
120.616753,124.324160,false
120.173196,122.524729,false
123.161547,127.163895,false
121.917153,124.780579,false
120.115052,125.582998,false
121.954503,126.990835,false
122.715604,128.036638,false
123.191420,126.644712,false
122.803030,128.433541,false
122.141105,125.022121,false
126.241529,125.546006,false
124.694302,127.493727,false
126.484852,126.774219,false
125.069914,129.508124,false
124.953210,126.098162,false
125.813973,129.837581,false
125.276935,128.271844,false
126.511151,128.845457,false
128.129999,128.224898,false
128.399645,129.663965,false
124.921656,127.902228,false
127.875943,129.336037,false
127.340098,127.644195,false
127.022531,127.872620,false
129.980754,-55.313014,true
126.869361,-70.235154,true
126.990497,131.587457,false
130.882953,132.933561,false
129.093314,131.356146,false
130.025548,130.354800,false
127.679008,133.195855,false
131.648269,130.126200,false
130.622246,131.159145,false
131.250683,132.673127,false
129.168922,134.376480,false
128.214365,134.416322,false
-36.324525,-27.546983,true
130.936970,135.075921,false
130.283524,132.895674,false
128.918951,131.282421,false
132.703027,135.050343,false
129.295663,134.015705,false
133.638942,135.594090,false
130.643407,132.657810,false
133.166881,135.525128,false
132.362217,134.645402,false
129.962072,132.027118,false
133.471976,133.910880,false
132.070821,136.331789,false
135.367540,135.511576,false
135.163678,133.786693,false
131.964517,134.977224,false
133.487055,136.131173,false
131.821464,133.816743,false
133.426712,133.352517,false
131.912905,134.121612,false
131.631099,135.882752,false
132.088236,136.553535,false
136.175686,132.830456,false
29.714904,135.134133,true
132.079095,135.109041,false
136.372620,135.951958,false
134.264695,132.883443,false
134.409873,135.805254,false
133.383719,133.974171,false
135.904724,8.012457,true
136.311866,136.994718,false
133.655639,132.664590,false
135.645076,134.332533,false
133.265544,133.611316,false
133.462196,136.009744,false
135.438342,133.264967,false
135.003029,135.949353,false
134.111976,134.090260,false
136.332509,-42.598176,true
136.019758,2.582220,true
-6.598698,-15.664504,true
132.530840,8.075167,true
133.423931,132.338174,false
135.986061,133.775214,false
4.176532,132.783364,true
29.351276,136.642599,true
134.092312,135.231790,false
132.625875,135.177408,false
-21.589475,6.361536,true
135.433799,135.073266,false
133.805944,131.887636,false
136.973390,133.154694,false
132.504863,133.858564,false
137.070443,133.020739,false
134.286620,133.783673,false
132.719185,134.551764,false
135.337784,133.829482,false
132.024188,134.327716,false
136.037622,135.636667,false
136.641817,130.696938,false
134.413970,133.401089,false
134.798550,131.597341,false
135.047412,132.725125,false
134.938620,133.026588,false
132.015420,132.486785,false
132.680719,129.635828,false
131.388978,132.143241,false
134.455759,130.738690,false
130.871904,130.625633,false
132.899495,132.309298,false
135.436436,128.783106,false
134.369383,131.811507,false
133.983570,131.551822,false
130.998969,128.838437,false
132.808828,128.998451,false
134.206070,132.171887,false
133.546930,129.290936,false
132.597027,131.058414,false
132.275555,130.818471,false
133.556485,127.631708,false
133.900369,127.756464,false
133.370559,126.982247,false
129.102227,130.593821,false
128.744952,126.222424,false
128.734856,125.749861,false
-36.141224,126.526972,true
128.782111,125.556583,false
129.240904,126.204236,false
132.203484,128.326737,false
130.083039,124.707245,false
128.496338,124.164170,false
130.352806,128.015484,false
