dim-1,dim-2,outlier
76.644956,76.444563,false
77.797945,80.147556,false
75.368369,77.832821,false
76.931938,77.915936,false
75.081333,81.159436,false
73.587183,78.674591,false
74.619892,83.431937,false
75.716640,84.193691,false
73.572780,84.231672,false
71.134926,85.351563,false
74.335713,84.187294,false
-16.491588,-32.113770,true
73.186845,83.403782,false
71.835725,85.170043,false
69.210539,84.347888,false
70.101371,85.356103,false
67.463659,88.858685,false
68.272509,87.228506,false
66.824315,86.145882,false
67.298942,85.777974,false
68.347775,89.832767,false
67.275896,90.466963,false
68.130421,91.047947,false
67.042625,91.105692,false
67.928615,91.211671,false
67.203831,88.547723,false
63.140884,89.728239,false
63.019975,90.569262,false
63.540872,90.498490,false
64.984669,93.242603,false
62.960421,91.050433,false
64.790535,95.345902,false
60.119749,92.009716,false
58.994535,94.569564,false
59.574990,93.694956,false
59.929359,98.039238,false
59.904110,98.041729,false
58.103872,99.200927,false
61.700606,97.932775,false
60.466028,95.470236,false
56.492645,98.838561,false
57.182553,100.089710,false
55.526945,101.207702,false
58.854529,101.536683,false
58.124072,99.148612,false
54.386344,99.572567,false
56.055289,1.643735,true
55.434644,101.666826,false
54.629774,101.050145,false
54.612257,104.174645,false
53.406361,102.936506,false
52.124835,105.225998,false
53.695299,104.298757,false
53.342091,105.670045,false
50.390864,106.879976,false
54.089167,105.390251,false
52.256894,106.009303,false
49.129765,107.816642,false
52.610216,106.351427,false
48.814761,108.351631,false
48.690880,106.992183,false
51.058874,109.316988,false
51.613078,109.328478,false
50.623769,109.341982,false
50.411909,107.312733,false
50.755598,109.973435,false
49.163027,108.440805,false
49.909564,110.088715,false
49.592264,113.149659,false
49.416029,-63.507110,true
47.588211,109.803897,false
45.445160,113.762251,false
44.755207,112.930959,false
43.633350,114.825179,false
45.864423,112.367598,false
46.693617,113.853610,false
44.458684,116.455600,false
46.830713,112.645288,false
45.505081,116.577498,false
44.479031,115.965500,false
46.492791,116.864592,false
44.063936,117.384002,false
44.379978,115.468263,false
-54.874730,116.049574,true
44.830970,115.726167,false
41.873150,116.906526,false
43.000585,119.824481,false
41.336903,120.559398,false
39.935292,116.981872,false
39.552666,117.393023,false
43.634108,118.652844,false
42.931630,119.893876,false
42.134803,119.134038,false
40.345834,120.407992,false
39.471419,122.357097,false
41.389557,121.685651,false
42.431631,120.736149,false
41.491021,123.203011,false
40.994543,120.488089,false
41.662470,122.231763,false
40.953936,124.847583,false
40.408498,27.183086,true
40.076138,124.151217,false
37.270987,124.866756,false
37.594433,124.684422,false
38.549419,126.030593,false
38.094021,126.288172,false
36.298947,123.616066,false
36.965623,126.676581,false
36.153263,125.280439,false
38.369764,124.011911,false
35.033588,124.452829,false
34.892997,128.124041,false
35.223437,125.984342,false
36.294399,129.202502,false
38.415935,126.782181,false
36.111446,128.439710,false
38.135239,127.850810,false
37.548416,126.806598,false
38.515151,130.109978,false
38.356520,129.774798,false
37.085376,130.068568,false
38.036836,131.452368,false
37.770766,128.454764,false
34.552393,132.254292,false
36.579254,128.525682,false
33.615238,128.065613,false
34.395311,129.629663,false
-52.262329,-30.445978,true
37.527779,130.777981,false
33.069317,129.878186,false
34.536939,133.406851,false
36.512237,131.033508,false
33.087078,-18.129905,true
36.291480,130.401592,false
36.915342,130.852445,false
34.097268,132.625971,false
36.511347,134.702751,false
34.965082,132.401755,false
33.372199,131.289988,false
37.118870,132.440791,false
34.590015,133.440934,false
-76.084207,132.287017,true
36.547593,131.253515,false
34.935154,134.567446,false
33.423973,132.261852,false
37.286625,134.450714,false
-1.748978,135.661887,true
35.882725,131.758131,false
36.231916,132.462391,false
33.218597,136.035069,false
35.251342,132.355582,false
32.809195,134.490879,false
36.194955,134.096964,false
34.800188,133.226467,false
34.077166,132.102574,false
34.714544,136.785278,false
35.376433,133.040035,false
35.829736,134.947729,false
37.719903,136.276264,false
36.471198,135.155611,false
35.358573,134.186405,false
38.061142,135.579495,false
37.901928,132.457903,false
-42.359581,133.264521,true
38.271775,134.865152,false
34.926807,134.076154,false
35.509896,134.265231,false
37.547446,133.272411,false
36.130039,136.209345,false
39.072932,136.611805,false
39.453139,134.021262,false
36.977326,135.378896,false
36.408454,132.545400,false
37.073728,135.384734,false
35.826446,133.118090,false
40.181932,135.720503,false
37.668755,134.867779,false
40.361415,135.505424,false
37.947559,134.456984,false
37.562319,134.781497,false
36.740437,136.023940,false
36.658332,135.834241,false
37.284111,132.406228,false
38.634465,134.622138,false
40.245916,136.725549,false
41.816261,135.177097,false
37.850149,-72.558423,true
41.838829,133.207730,false
42.994296,136.093878,false
42.144208,133.247717,false
43.598664,136.147151,false
43.038383,134.854423,false
40.929345,133.664937,false
42.250900,133.890051,false
41.506401,135.762833,false
42.698442,133.856994,false
44.498878,135.280722,false
44.549997,132.968017,false
40.963450,131.753408,false
41.807236,135.217560,false
45.559842,132.806339,false
41.875188,130.464009,false
42.845493,132.509404,false
42.291064,5.797781,true
46.937884,131.986861,false
45.835486,133.246404,false
47.413485,131.002540,false
45.670705,129.514314,false
48.617866,129.633674,false
45.369344,131.436099,false
47.103685,128.823604,false
49.470495,131.521621,false
45.756757,128.925260,false
48.789432,131.577746,false
46.883280,9.456751,true
-66.126728,-7.057615,true
51.030734,129.375032,false
46.725541,26.011591,true
49.391579,131.064558,false
47.526130,128.223131,false
49.942180,128.906884,false
51.237037,128.596688,false
52.948688,127.145556,false
51.157177,126.668426,false
52.770600,130.107032,false
51.199135,128.175430,false
53.247947,128.884633,false
54.871753,125.835946,false
51.973986,126.501709,false
54.477640,125.178700,false
53.613501,125.484160,false
53.739989,125.797253,false
56.392556,123.116607,false
-16.454624,-28.427736,true
55.739332,124.103150,false
54.983862,124.661002,false
55.677678,122.400536,false
54.309338,121.441302,false
58.937397,122.515296,false
55.443109,123.070519,false
57.642437,122.954312,false
57.008662,122.774577,false
57.507624,123.868772,false
61.765813,121.695114,false
60.929092,120.075581,false
59.422704,120.811501,false
61.463337,118.987877,false
58.544424,122.286032,false
60.441601,119.406930,false
62.899524,119.734747,false
63.978357,117.872071,false
-25.532186,118.013817,true
62.308493,117.241016,false
61.214466,117.255026,false
24.738875,118.314379,true
65.169856,117.988037,false
64.895187,119.346751,false
63.450286,115.890982,false
63.868521,117.112692,false
67.296861,118.183162,false
64.528047,-66.367523,true
-80.422985,115.250138,true
68.802538,117.090527,false
69.057171,116.464930,false
66.720271,113.881197,false
70.358551,114.241845,false
69.716177,112.709737,false
69.853049,110.732742,false
68.914989,113.537207,false
71.871872,113.760438,false
73.739816,109.562472,false
72.689186,110.663840,false
71.125102,112.011966,false
72.382150,2.632391,true
75.889182,14.830429,true
73.105853,108.917177,false
72.206441,110.595152,false
72.695274,106.536266,false
73.735948,110.030987,false
77.709122,-79.913582,true
74.527559,106.027390,false
78.897318,106.598709,false
76.798572,107.695962,false
75.620919,107.219220,false
78.346133,103.124716,false
76.968253,104.835099,false
79.798642,104.674371,false
78.034257,105.858133,false
-9.911376,-64.307038,true
79.071362,104.786450,false
81.347574,100.633522,false
80.147390,103.560028,false
82.045009,100.648555,false
80.484784,100.315677,false
4.001847,100.102581,true
83.731713,99.901189,false
82.746877,99.939672,false
85.877427,97.553807,false
87.624952,100.415142,false
88.196710,-80.778737,true
85.240288,99.708982,false
88.705284,99.876796,false
88.472754,97.999060,false
87.736773,96.065683,false
90.436484,97.087962,false
91.052271,96.456877,false
91.535483,94.842137,false
92.190124,95.721050,false
91.068649,96.026998,false
93.002282,92.624381,false
91.617200,94.061868,false
-51.258829,90.801412,true
93.150639,91.304235,false
91.159608,90.874897,false
91.778242,90.044578,false
95.029342,93.103449,false
92.158189,89.444993,false
92.620578,90.035732,false
93.485220,87.799234,false
93.609937,89.727318,false
94.249830,89.652922,false
95.328788,86.453733,false
98.474606,88.285809,false
96.881600,85.945507,false
96.330569,87.691962,false
99.871851,85.484136,false
97.161562,87.548259,false
100.249072,85.980519,false
101.378453,84.519535,false
101.459494,85.424888,false
102.619584,84.899728,false
99.519481,82.227772,false
100.459566,81.689961,false
104.796849,83.251023,false
101.889242,79.667377,false
102.451968,79.053528,false
103.593371,78.048094,false
105.428812,79.373271,false
102.555893,79.967784,false
104.732752,77.256602,false
105.164634,80.137703,false
104.370685,77.432375,false
108.308118,74.662777,false
109.576797,78.229864,false
109.487717,74.135589,false
105.876827,73.823074,false
108.163736,74.429672,false
-27.604365,72.655797,true
111.607326,75.202417,false
-40.321175,-21.556469,true
109.094689,74.069525,false
109.770665,71.043743,false
108.659347,71.137645,false
113.694565,70.114814,false
109.587865,68.909828,false
112.119705,71.244350,false
110.841618,70.257064,false
112.930909,69.792874,false
111.330130,69.209704,false
115.700708,68.823366,false
112.237070,68.444440,false
114.420090,67.599662,false
114.701774,69.041727,false
114.268043,67.545701,false
113.764087,64.709399,false
114.664654,65.726144,false
118.581830,64.147733,false
117.088066,64.110735,false
115.295207,64.658845,false
116.318574,64.444329,false
119.882979,63.397157,false
117.497054,6.175300,true
119.236342,65.275522,false
117.944664,61.229465,false
121.196554,59.628507,false
121.695175,59.468954,false
119.403664,63.351659,false
122.092020,62.995147,false
123.663514,60.703065,false
122.627963,61.773048,false
121.915275,59.046394,false
-78.372391,60.945644,true
124.903390,59.427769,false
124.259037,58.503838,false
123.359689,60.137052,false
123.850817,55.473628,false
-65.792266,57.953507,true
123.154326,58.696377,false
124.770870,58.267306,false
127.213228,54.911274,false
123.262094,55.588680,false
126.046565,55.875381,false
126.436693,54.073552,false
124.363192,56.314269,false
127.459032,55.320528,false
128.234063,51.341569,false
1.336708,52.076890,true
126.360468,53.359477,false
124.877782,53.059582,false
126.091842,51.743169,false
128.258706,53.276486,false
-59.334051,-39.797242,true
130.722708,49.956820,false
127.139092,48.906722,false
127.787760,51.992155,false
127.942381,51.497190,false
129.220597,48.039397,false
130.181935,47.292151,false
127.973266,49.618710,false
129.924887,48.424437,false
130.401768,46.939672,false
131.102194,47.683351,false
131.872497,48.337717,false
132.636000,44.825625,false
129.374035,45.058998,false
131.897883,48.694010,false
132.500373,45.912982,false
129.694167,46.732089,false
-30.677852,46.654974,true
131.328582,46.825611,false
130.629871,43.286942,false
130.859781,42.197246,false
131.243826,44.189033,false
131.119821,45.472178,false
132.970839,44.219113,false
135.030793,40.828238,false
131.036922,44.201101,false
131.061532,44.341723,false
135.638871,42.588258,false
132.648166,41.120097,false
134.261530,39.801584,false
132.457344,41.120922,false
135.763665,39.987198,false
135.288386,38.894278,false
131.818422,41.925411,false
-78.753255,38.379790,true
132.352270,8.922694,true
132.136878,41.330881,false
133.147204,37.586887,false
133.435663,38.571343,false
133.972703,39.030967,false
133.088552,37.359932,false
136.741157,40.895835,false
136.673527,38.327667,false
133.949701,39.786576,false
133.499621,39.709848,false
134.462123,36.018867,false
134.612854,36.603743,false
134.446767,38.517835,false
132.539029,39.294072,false
133.722010,39.357363,false
134.389614,37.266404,false
133.554916,35.691330,false
133.871758,37.496581,false
136.186041,35.229981,false
136.488243,38.052218,false
133.426144,36.610030,false
132.885275,36.279646,false
133.966464,34.377584,false
135.885726,37.762341,false
135.204830,36.981686,false
134.263756,36.731476,false
-46.439762,-67.815491,true
135.137712,38.388127,false
133.005685,36.542630,false
133.342676,35.788549,false
136.531247,17.375736,true
-37.036887,37.871458,true
136.550616,34.795692,false
135.628152,34.046990,false
132.782400,37.509735,false
133.609765,35.989798,false
136.336365,34.410849,false
136.136548,35.965326,false
135.273942,34.957564,false
132.628411,35.908730,false
132.485576,36.351338,false
133.607337,-49.833731,true
134.036132,36.301010,false
134.269115,34.409176,false
132.383008,36.367951,false
134.325229,34.701001,false
133.362406,-80.816830,true
134.690893,34.663098,false
134.556037,37.231887,false
132.308696,32.597680,false
131.273398,35.435953,false
130.752508,37.098102,false
130.223125,36.934894,false
134.160570,37.384869,false
132.814724,36.650883,false
130.744231,34.725451,false
131.353672,36.987827,false
12.144766,34.925474,true
130.729522,37.161725,false
129.238826,33.824047,false
133.046936,36.086276,false
128.275753,36.932700,false
129.685041,37.817976,false
129.601170,-37.095535,true
129.907354,37.566131,false
130.135371,34.303001,false
130.313034,33.490696,false
127.572770,35.180213,false
130.496975,34.137370,false
129.073572,35.569765,false
126.273622,38.022575,false
129.733817,34.730467,false
-29.838725,34.818575,true
128.939090,34.560390,false
128.011391,35.529323,false
125.282602,38.439313,false
125.600942,37.367924,false
126.642703,36.263757,false
124.028392,39.679738,false
124.787052,39.412722,false
123.611393,36.219631,false
123.885902,36.392051,false
127.250415,38.706545,false
126.663571,39.293851,false
122.174070,38.595327,false
-71.085106,36.263410,true
121.511505,40.111774,false
121.485662,40.154245,false
123.245709,37.591552,false
122.837552,41.276556,false
123.359151,40.070047,false
