dim-1,dim-2,outlier
35.676677,44.279542,false
35.845858,48.534337,false
36.044685,47.641908,false
37.647857,46.985177,false
38.306185,46.555497,false
37.030813,48.791728,false
34.722539,46.614084,false
-27.106228,-47.291487,true
35.763798,48.079238,false
37.544140,50.607111,false
38.763189,47.152081,false
38.231438,51.000059,false
38.884438,49.514315,false
39.072932,51.417281,false
35.123115,51.019006,false
35.517004,50.459370,false
37.154479,-10.884894,true
36.456875,53.396346,false
39.073374,51.720264,false
36.747043,52.975527,false
37.617912,51.273800,false
40.095930,50.934737,false
37.961642,52.302390,false
36.552741,52.920118,false
38.251329,53.877964,false
41.078258,56.987069,false
-28.830610,53.917579,true
40.324642,55.177994,false
39.835551,57.724660,false
39.154403,55.041479,false
39.152855,57.132512,false
42.167764,59.576250,false
40.889111,58.879407,false
-54.186805,59.811681,true
39.061439,60.693574,false
39.987903,57.642315,false
40.661048,-47.606256,true
43.728810,59.719427,false
42.911262,60.248150,false
44.304962,59.949010,false
44.032635,59.360290,false
42.646974,63.602848,false
45.421204,61.572255,false
42.332830,-30.133647,true
44.155084,62.159558,false
41.897056,65.524288,false
45.041573,61.396134,false
45.338425,65.088366,false
42.819015,64.423552,false
46.061996,63.642096,false
45.743346,63.367205,false
44.127651,63.698450,false
44.515289,64.449788,false
46.012221,67.874684,false
45.194875,66.261475,false
45.196712,68.760590,false
48.736183,65.914709,false
47.687469,67.006416,false
46.288193,68.315430,false
46.397979,69.105790,false
47.934036,71.964271,false
49.730967,70.803860,false
-32.192631,71.467602,true
50.274153,69.696230,false
48.307031,71.738439,false
50.441109,71.082801,false
48.984645,75.670511,false
9.600309,74.555891,true
53.154728,73.739870,false
52.399097,76.691745,false
51.486812,75.384304,false
50.886449,77.578174,false
54.257237,74.048163,false
53.868968,78.562581,false
55.040284,79.377220,false
53.409733,79.736022,false
54.087618,77.530473,false
53.834154,80.652269,false
54.769272,76.687362,false
53.953422,80.350405,false
57.979355,81.418869,false
56.227823,-18.226586,true
54.952177,82.001770,false
-67.160930,-57.756521,true
56.406966,82.295005,false
57.135848,84.232904,false
59.856681,81.383922,false
59.961663,84.683975,false
60.265337,82.275440,false
59.354422,86.594792,false
59.353329,86.807678,false
61.177869,86.721170,false
59.019241,85.351568,false
60.592224,86.715041,false
63.405913,87.091775,false
61.271969,87.240819,false
64.161048,88.828088,false
62.356258,86.783857,false
63.634423,91.071743,false
62.070897,91.901244,false
3.638572,-7.186220,true
66.301766,88.217421,false
64.900017,90.623869,false
65.345191,90.679214,false
67.446034,92.910121,false
67.038502,91.503527,false
66.758531,90.710226,false
65.421362,92.514090,false
68.380038,93.427245,false
67.767061,95.585164,false
68.884292,92.567637,false
71.296812,94.417701,false
-4.504044,27.474625,true
70.152941,98.778525,false
70.421702,95.776863,false
71.830633,99.630411,false
70.005984,96.027210,false
73.020564,96.999096,false
74.598334,99.514161,false
76.070205,101.797687,false
-34.280062,20.430969,true
74.507068,101.580860,false
75.673238,102.932847,false
73.130266,101.648506,false
76.121817,100.278978,false
75.998072,99.811018,false
76.899028,103.224989,false
78.250300,101.638697,false
76.803269,104.285264,false
78.745591,104.863345,false
79.891970,104.153165,false
78.528006,107.441742,false
81.863117,-51.457697,true
82.219385,104.377623,false
80.185556,105.452962,false
80.015193,106.097140,false
83.148921,108.558514,false
84.660728,106.529500,false
81.021509,110.564878,false
85.870626,109.119293,false
86.472472,109.588464,false
83.058681,108.550187,false
83.058855,110.125222,false
85.391279,108.684601,false
87.197913,112.076088,false
86.014815,113.404027,false
86.259034,111.151728,false
89.400924,110.673268,false
88.545692,110.825370,false
86.181424,7.656323,true
89.795051,114.145677,false
90.395511,112.055060,false
90.484742,114.757140,false
91.084866,114.670871,false
92.107742,114.574922,false
11.810650,12.410269,true
91.342316,-75.709373,true
92.253319,-69.769054,true
-44.043580,-78.452911,true
94.622286,115.862597,false
95.475673,116.897821,false
96.650399,116.819062,false
95.561393,116.377409,false
95.006602,26.550887,true
94.795686,119.643821,false
96.186393,120.084300,false
95.200395,118.843414,false
26.631110,-55.747896,true
97.074839,118.206146,false
98.976278,122.593489,false
98.161358,120.255855,false
99.775716,121.631008,false
99.093721,122.132246,false
102.632087,121.825918,false
101.883209,120.254844,false
101.408265,121.237253,false
99.770588,124.649405,false
102.109447,121.506156,false
102.359709,124.364604,false
100.702133,122.282433,false
-21.344066,-19.023734,true
105.230341,122.460450,false
104.465046,127.327843,false
104.014532,125.929656,false
105.869754,124.210883,false
104.997842,123.310594,false
104.844224,127.947244,false
107.692168,126.373198,false
107.926960,126.869972,false
108.950597,126.986333,false
107.308360,124.711935,false
110.044336,127.531725,false
110.631228,125.340527,false
111.724038,127.918605,false
107.486982,127.560561,false
111.953199,127.997140,false
109.085790,128.286259,false
-40.627475,128.130923,true
112.182905,130.441411,false
110.206033,127.593236,false
110.624559,-24.968102,true
111.626464,128.600274,false
112.119423,128.600882,false
111.626282,132.707081,false
114.532530,132.693363,false
112.687421,129.922196,false
115.457912,132.042473,false
115.834693,128.744259,false
117.461615,130.219091,false
113.903807,131.980260,false
117.631139,131.156817,false
116.130298,132.721564,false
116.830317,134.025832,false
116.613214,133.132711,false
118.973991,131.068294,false
118.792002,131.569921,false
119.551369,133.690869,false
116.750254,130.779974,false
120.661511,130.605731,false
121.412655,134.285608,false
119.118755,135.038164,false
119.999656,134.948107,false
121.736652,131.283531,false
121.041795,132.358823,false
120.237513,134.248619,false
120.882403,135.183378,false
122.793982,136.347444,false
122.726569,136.093461,false
121.672181,133.495873,false
124.392895,133.171869,false
125.278656,134.459668,false
124.497038,136.610856,false
125.284544,136.122933,false
124.513011,132.820154,false
123.080000,132.186890,false
124.037195,134.843141,false
126.218394,136.236255,false
124.107140,134.941209,false
126.081721,134.601862,false
127.294506,133.896379,false
127.505641,136.590640,false
127.935152,135.089419,false
129.005545,136.120677,false
129.150045,133.587656,false
125.198237,136.701130,false
127.039324,134.254108,false
128.214363,133.779557,false
130.525565,-61.933545,true
129.919348,134.852267,false
127.258217,135.160220,false
130.976164,136.374633,false
130.930786,137.017110,false
130.691383,133.798993,false
127.373703,136.509750,false
130.995308,136.082222,false
131.709398,135.922708,false
131.703797,133.974276,false
130.578536,136.886364,false
132.511610,136.786991,false
132.369809,133.042526,false
130.071744,134.108751,false
133.269590,134.686879,false
132.052213,136.423844,false
129.324725,135.276717,false
129.697575,134.202670,false
133.229926,132.464812,false
129.903136,136.576120,false
130.760448,132.563860,false
134.276166,133.985446,false
134.502157,135.534115,false
130.519127,132.438305,false
130.892966,131.254984,false
132.180633,133.895588,false
-20.779219,131.961726,true
135.700493,132.193995,false
135.887443,135.079285,false
134.335385,130.659501,false
135.644073,131.113507,false
134.842905,132.814437,false
-44.285101,132.860762,true
135.915832,131.359211,false
133.942497,134.283711,false
134.690700,131.436618,false
136.633927,134.003365,false
134.177896,130.211890,false
11.155309,129.216403,true
132.414097,-11.916161,true
134.285536,129.634232,false
135.227394,129.427510,false
136.842511,129.546199,false
133.338804,128.980152,false
132.375041,128.272467,false
134.769587,132.034367,false
135.160310,129.649893,false
133.172244,131.044383,false
134.046531,129.482971,false
137.414359,127.999081,false
135.833089,130.797236,false
136.930714,127.504195,false
134.488322,127.101781,false
133.794989,129.032021,false
134.358669,127.096777,false
132.503672,125.349471,false
135.864452,126.473539,false
132.784541,128.985760,false
132.716751,125.248583,false
135.509172,125.191620,false
136.807035,-49.783895,true
137.039530,14.639462,true
134.058886,124.155595,false
135.851737,127.349476,false
136.829308,127.214782,false
135.266973,126.467396,false
135.469068,124.128089,false
133.128088,122.942308,false
134.087114,126.026457,false
134.767178,122.213836,false
135.176082,124.950198,false
134.932278,123.647111,false
133.474601,123.895773,false
134.988256,124.108570,false
131.750867,-16.352837,true
133.396337,121.464376,false
133.506004,119.219370,false
134.443976,120.962219,false
133.811504,118.875564,false
134.501483,119.842476,false
132.047007,118.289241,false
135.023146,120.709513,false
135.135944,120.635681,false
133.835893,119.807706,false
133.926175,117.774635,false
131.093961,118.210532,false
132.881154,115.929567,false
133.994899,117.274277,false
132.924052,117.987772,false
-6.834699,-22.363029,true
131.654045,115.503857,false
129.707106,115.877792,false
130.819716,115.007682,false
131.152926,114.927057,false
130.307794,116.205348,false
132.220741,114.306175,false
128.194815,113.343063,false
128.458446,112.512659,false
128.324116,110.653426,false
127.200773,110.212847,false
128.275921,114.450947,false
126.815281,111.805958,false
130.624272,108.642835,false
129.741132,110.206479,false
130.505312,111.407754,false
129.476803,109.309547,false
129.949377,110.086109,false
-3.191974,111.274987,true
125.182305,106.304187,false
128.742328,-75.641879,true
127.047335,108.343357,false
124.470463,108.964579,false
127.430318,105.689128,false
124.784057,107.713727,false
126.888987,105.834707,false
123.255373,106.729322,false
124.331686,107.069212,false
126.057435,106.681109,false
126.420135,103.550118,false
125.880112,103.564260,false
124.516402,104.679881,false
122.829377,101.464389,false
120.805196,103.097993,false
121.209398,102.561090,false
123.580762,99.511943,false
124.540305,99.795824,false
123.004763,100.629729,false
119.521987,100.860637,false
120.496551,99.300261,false
120.381517,97.978654,false
121.711161,98.434597,false
120.146140,96.729259,false
120.658441,96.406283,false
120.042884,96.055583,false
120.402023,97.686408,false
-45.399192,-44.768330,true
120.429248,97.092572,false
119.987963,93.590273,false
116.649938,93.509451,false
115.845887,93.123613,false
115.275362,91.350695,false
116.259182,90.698332,false
114.112838,93.960607,false
118.110129,91.547392,false
115.119899,91.426546,false
116.690910,89.372724,false
113.202790,92.110483,false
115.470711,89.733741,false
114.429848,91.300604,false
113.462959,89.444570,false
115.042075,89.327026,false
110.148686,89.848612,false
111.188856,88.885207,false
110.785657,86.330481,false
111.826619,-59.082634,true
108.538554,84.012186,false
112.644019,84.779327,false
111.417215,85.387776,false
109.707418,83.101961,false
-61.719998,-71.320910,true
108.971964,84.827424,false
109.199202,84.606475,false
109.616110,81.358067,false
106.075175,84.316768,false
107.300945,81.371272,false
105.292517,83.118655,false
107.227351,79.460639,false
103.864181,-1.482994,true
106.619256,81.178590,false
102.432207,77.772216,false
102.944532,79.999382,false
102.083124,76.092442,false
102.309380,75.151238,false
100.496852,74.654404,false
101.905393,77.527345,false
102.657382,73.843099,false
102.609456,76.189049,false
99.120911,73.014968,false
102.658868,74.764441,false
98.379840,72.690972,false
100.784407,73.697098,false
97.966884,74.951468,false
100.525323,70.232046,false
95.824200,73.589585,false
99.906735,72.016708,false
95.271253,71.332355,false
98.649906,69.908696,false
17.511985,68.659420,true
94.317928,68.575133,false
93.090877,67.267089,false
96.387395,69.832084,false
94.838514,66.848092,false
93.051931,67.390283,false
90.959508,64.876275,false
90.770506,65.229869,false
90.402223,66.938610,false
93.238982,67.912216,false
89.473098,63.811604,false
89.968034,64.918699,false
91.262212,63.138506,false
87.378598,65.024303,false
90.004633,61.387614,false
89.960606,60.949910,false
89.750662,60.874130,false
87.474385,60.108650,false
-68.497594,62.562675,true
86.574592,60.731022,false
86.157002,60.241170,false
-5.852344,63.033972,true
84.548205,59.316843,false
84.101777,61.279348,false
-24.283108,57.852180,true
84.070646,60.647199,false
84.107930,56.697458,false
85.071036,57.431985,false
83.506515,57.551329,false
82.732703,55.176511,false
-44.588899,58.562132,true
78.513773,56.829239,false
82.487771,54.226350,false
78.716557,53.366381,false
76.893764,56.194324,false
77.281382,56.273829,false
78.278124,55.376629,false
77.136999,51.774651,false
-52.260393,53.608271,true
79.009375,55.210932,false
77.413693,54.202016,false
73.718838,53.965575,false
72.913652,52.179440,false
77.098057,49.937128,false
76.384349,50.736305,false
75.054416,-65.264589,true
72.098086,51.426221,false
72.726903,50.932133,false
73.336466,47.550919,false
70.431983,49.952613,false
73.558812,50.522458,false
71.463552,47.995390,false
67.810069,46.100932,false
67.625839,-4.478115,true
71.766754,45.728405,false
68.434808,45.516767,false
68.522736,48.790078,false
67.820487,47.801828,false
68.037612,46.885581,false
65.944050,48.058777,false
67.325870,47.738684,false
65.482913,45.816662,false
64.740646,43.804918,false
64.076084,46.225018,false
66.580188,46.620413,false
62.660980,44.402716,false
63.048044,44.453893,false
62.271140,43.767076,false
61.225676,45.855659,false
63.175210,44.526725,false
62.084868,-6.741467,true
61.675174,0.997937,true
63.118658,41.135213,false
61.505834,41.072540,false
58.269476,39.857645,false
60.617339,40.774249,false
58.415331,42.360930,false
60.200511,39.666141,false
59.976142,40.708102,false
60.285584,40.490990,false
59.796682,42.162174,false
59.543417,38.122702,false
55.420776,42.049436,false
54.081773,39.539957,false
53.561761,41.852692,false
