dim-1,dim-2,outlier
73.862632,53.746574,false
73.362827,53.295064,false
72.863185,52.845724,false
72.363757,52.398599,false
71.864593,51.953735,false
71.365742,51.511175,false
70.867254,51.070964,false
70.369180,50.633146,false
69.871569,50.197765,false
69.374471,49.764864,false
68.877935,49.334486,false
68.382012,48.906675,false
67.886750,48.481473,false
67.392200,48.058923,false
66.898410,47.639067,false
66.405431,47.221947,false
65.913310,46.807605,false
65.422099,46.396082,false
64.931846,45.987420,false
64.442599,45.581659,false
63.954408,45.178839,false
63.467321,44.779002,false
62.981388,44.382187,false
62.496657,43.988433,false
162.376496,43.597781,true
61.530993,43.210269,false
151.903787,-95.667197,true
60.570717,42.444820,false
60.092720,42.066959,false
59.616213,41.692392,false
59.141244,41.321156,false
58.667862,40.953287,false
58.196112,40.588823,false
57.726043,40.227801,false
57.257701,39.870255,false
56.791134,39.516222,false
56.326387,39.165738,false
55.863508,38.818837,false
55.402542,38.475554,false
54.943536,38.135924,false
54.486536,37.799980,false
54.031587,37.467756,false
-135.956840,37.139285,true
53.128025,36.814600,false
52.679502,36.493734,false
52.233211,36.176718,false
51.789197,35.863585,false
51.347504,35.554365,false
50.908176,35.249090,false
50.471258,34.947790,true
50.036792,34.650495,false
49.604822,34.357235,false
49.175392,34.068039,false
48.748545,33.782936,false
48.324322,33.501955,false
47.902767,33.225124,false
47.483922,32.952470,false
47.067828,32.684021,false
46.654528,32.419803,false
46.244062,32.159844,false
45.836471,31.904168,false
45.431797,31.652802,false
45.030080,31.405771,false
44.631360,31.163099,false
44.235677,30.924811,true
43.843069,30.690930,false
43.453578,30.461480,false
43.067241,30.236484,false
42.684098,30.015964,false
42.304186,29.799943,false
41.927544,29.588441,false
41.554208,29.381481,false
41.184218,29.179082,false
-110.191996,28.981266,true
40.454418,28.788051,false
40.094682,28.599458,false
163.706719,28.415504,true
39.385716,28.236209,false
39.036558,28.061590,false
38.690996,27.891666,false
38.349065,27.726451,false
38.010799,27.565965,false
37.676232,27.410221,false
37.345397,27.259237,false
37.018327,27.113026,false
36.695056,26.971604,false
36.375615,26.834985,false
36.060037,26.703183,false
35.748353,26.576210,false
35.440593,-127.767207,true
35.136790,26.336803,false
34.836973,26.224393,false
34.541172,26.116861,false
34.249417,26.014217,false
33.961737,25.916472,false
33.678161,25.823635,false
33.398717,25.735715,false
33.123433,25.652722,false
32.852337,25.574664,false
32.585455,25.501548,false
32.322815,25.433382,false
32.064443,25.370172,false
31.810364,25.311926,false
31.560604,25.258648,false
31.315188,25.210344,false
31.074140,25.167019,false
30.837485,25.128678,false
30.605246,25.095323,false
-134.834502,25.066959,true
30.154109,25.043588,false
29.935257,25.025213,false
-79.268985,-84.860039,true
29.511092,25.003457,false
29.305822,25.000077,false
29.105122,25.001698,false
28.909012,25.008318,false
28.717510,25.019938,false
28.530637,25.036555,false
28.348410,25.058169,false
-154.781839,-145.807372,true
27.997970,25.116377,false
27.829792,25.152964,false
27.666330,25.194537,false
27.507602,25.241090,false
27.353624,25.292618,false
27.204409,25.349118,false
27.059975,25.410582,false
26.920334,25.477006,false
26.785501,25.548381,false
26.655489,25.624702,false
26.530312,25.705960,false
26.409982,25.792148,false
26.294511,25.883256,false
26.183911,25.979276,false
26.078192,26.080199,false
25.977365,26.186013,false
25.881440,26.296708,false
25.790427,26.412273,false
25.704335,26.532698,false
25.623173,26.657969,false
25.546948,26.788074,false
25.475668,26.923000,false
25.409341,27.062735,true
25.347973,27.207262,false
25.291570,27.356569,false
25.240138,27.510640,false
25.193682,27.669461,false
25.152206,27.833014,false
25.115715,28.001284,false
25.084213,28.174253,false
25.057702,28.351905,false
25.036185,28.534222,false
25.019665,28.721186,false
25.008142,28.912777,false
25.001619,29.108977,false
25.000095,29.309766,false
25.003572,29.515124,false
25.012048,29.725031,false
25.025523,29.939465,false
25.043995,30.158405,false
25.067463,30.381829,false
25.095924,30.609715,false
25.129375,30.842040,false
25.167813,31.078780,false
-84.777160,31.319913,true
25.259635,31.565414,false
25.313010,31.815258,false
25.371353,32.069421,false
25.434659,32.327876,false
25.502921,32.590599,false
151.185615,-127.898067,true
25.654287,33.128741,false
25.737376,33.404106,false
125.987508,-66.799553,true
25.918324,-76.045719,true
26.016164,34.255046,false
26.118904,34.546879,false
26.226531,34.842758,false
26.339035,35.142653,false
26.456405,35.446534,false
26.578630,35.754370,false
26.705697,36.066130,false
26.837593,36.381784,false
26.974306,36.701299,false
27.115821,37.024644,false
27.262124,37.351787,false
27.413201,37.682695,false
27.569037,38.017334,false
27.729616,38.355672,false
-162.477358,38.697674,true
28.064938,39.043306,false
28.239647,39.392534,false
28.419033,39.745322,false
28.603077,40.101636,false
28.791760,40.461440,false
28.985065,40.824698,false
29.182970,41.191373,false
29.385458,41.561429,false
29.592506,41.934828,false
29.804096,42.311535,false
30.020205,42.691510,false
30.240812,43.074716,false
30.465895,43.461114,false
30.695431,43.850666,false
30.929398,44.243333,false
-68.356137,-121.045329,true
31.410528,45.037855,false
31.657644,45.439630,false
31.909094,45.844361,false
32.164853,46.252008,false
32.424895,46.662529,false
32.689195,47.075884,false
32.957726,47.492032,false
33.230461,47.910930,false
33.507374,48.332537,false
33.788435,48.756811,false
34.073617,49.183709,false
34.362892,49.613189,false
34.656231,50.045207,false
34.953604,50.479721,false
35.254982,50.916687,false
35.560334,51.356061,false
35.869630,51.797800,false
36.182839,52.241859,false
36.499930,52.688193,false
-111.986079,53.136759,true
37.145630,53.587511,false
37.474174,54.040404,false
37.806470,54.495394,false
38.142486,54.952433,false
38.482188,55.411478,false
38.825541,55.872481,false
39.172512,56.335397,false
39.523066,56.800179,false
39.877167,57.266782,false
40.234780,57.735158,false
40.595870,58.205260,true
40.960401,58.677041,false
41.328335,59.150455,false
41.699636,59.625454,false
-85.659699,-153.978988,true
42.452192,60.580017,false
42.833370,61.059485,false
43.217766,61.540347,false
43.605339,62.022555,false
43.996052,62.506061,false
44.389866,62.990816,false
44.786740,-152.699471,true
45.186636,63.963880,false
45.589513,64.452092,false
45.995331,64.941359,false
46.404049,65.431632,false
46.815627,65.922861,false
47.230023,-124.748068,true
-114.717748,159.523780,true
48.067105,67.401799,false
48.489707,67.896364,false
48.914960,68.391639,false
49.342822,68.887575,false
49.773249,69.384122,false
50.206198,69.881230,false
50.641627,70.378851,false
159.632878,70.876934,true
-139.266246,-99.075159,true
51.962354,71.874286,false
52.407263,72.373456,false
52.854431,72.872889,false
53.303813,73.372534,false
53.755366,73.872342,false
54.209042,74.372263,false
54.664798,74.872247,false
55.122587,75.372243,false
55.582364,75.872202,false
56.044082,76.372074,false
56.507696,76.871809,false
-79.880489,-104.432471,true
57.440426,77.870667,false
57.909448,78.369690,false
58.380179,78.868377,false
58.852572,79.366676,false
59.326580,79.864539,false
59.802155,80.361916,false
60.279250,80.858756,false
60.757817,81.355011,false
61.237808,81.850630,false
61.719175,82.345563,false
62.201870,82.839763,false
62.685846,83.333178,false
63.171052,83.825760,false
63.657442,84.317460,false
64.144965,157.924622,true
64.633575,85.298014,false
65.123220,85.786771,false
65.613854,86.274450,false
66.105426,86.761001,false
66.597888,87.246376,false
67.091189,87.730526,false
67.585282,88.213403,false
68.080116,88.694959,false
68.575642,89.175146,false
69.071811,89.653915,false
69.568572,90.131218,false
70.065877,90.607009,false
70.563675,91.081238,false
71.061916,91.553860,false
71.560551,92.024826,false
72.059531,92.494090,false
72.558804,92.961605,false
73.058321,93.427323,false
73.558033,-76.541811,true
74.057889,94.353185,false
74.557839,94.813236,false
75.057833,95.271306,false
75.557822,95.727349,false
76.057754,96.181319,false
76.557581,96.633171,false
77.057252,97.082859,false
77.556718,97.530340,false
78.055927,97.975567,false
78.554831,98.418497,false
79.053380,98.859085,false
79.551523,99.297287,false
-124.615567,99.733059,true
80.546395,100.166358,false
81.043024,100.597141,false
81.539048,101.025363,false
82.034418,101.450984,false
82.529085,101.873959,false
83.022999,102.294246,false
147.127456,-157.125184,true
84.008371,103.126592,false
84.499731,103.538567,false
84.990140,103.947687,false
85.479551,104.353914,false
85.967913,-162.328579,true
86.455179,105.157519,false
86.941299,105.554818,false
87.426225,105.949062,false
-81.359085,-118.136098,true
-147.992462,-80.605212,true
153.849069,107.113068,true
89.353020,107.494699,false
89.831251,107.873080,false
90.307998,108.248174,false
90.783215,108.619944,false
91.256853,108.988351,false
91.728866,109.353360,false
92.199206,109.714933,false
92.667826,110.073035,false
93.134679,110.427629,false
93.599719,110.778681,false
94.062898,111.126155,false
94.524172,111.470016,false
94.983493,111.810230,false
95.440816,112.146764,false
95.896094,112.479583,false
96.349284,112.808653,false
96.800338,113.133943,false
-125.226755,137.386728,true
97.695861,113.773051,false
98.140241,114.086805,false
98.582307,114.396650,true
99.022014,144.447065,true
99.459320,115.004491,false
99.894179,115.302426,false
100.326549,115.596331,false
100.756386,115.886176,false
101.183648,116.171932,false
101.608292,116.453571,false
102.030274,116.731066,false
102.449554,117.004386,true
102.866088,117.273507,false
103.279836,-154.873198,true
103.690757,117.799040,false
104.098808,118.055399,false
104.503949,118.307453,false
104.906140,118.555177,false
105.305340,118.798545,false
105.701510,157.600422,true
106.094609,119.272117,false
106.484600,119.502274,false
106.871441,119.727981,false
107.255096,119.949215,false
107.635525,120.165955,false
108.012691,120.378177,false
108.386555,120.585862,false
108.757081,156.966529,true
-84.167201,120.987536,true
109.487969,121.181485,false
109.848258,121.370816,false
110.205062,121.555510,false
110.558345,121.735548,false
110.908073,121.910913,false
111.254210,153.123744,true
111.596722,122.247552,false
111.935574,122.408793,false
112.270733,122.565293,false
112.602164,122.717036,false
112.929835,122.864008,false
113.253714,123.006193,false
113.573767,123.143578,false
113.889962,123.276149,true
151.203562,-67.326272,true
114.510655,123.526794,false
114.815091,123.644844,false
115.115545,123.758030,false
115.411987,-127.637599,true
115.704389,123.969763,true
115.992719,124.068289,false
116.276951,124.161908,false
116.557055,124.250612,false
-105.043173,124.334390,true
117.104768,124.413235,false
117.372323,124.487139,false
117.635640,124.556094,false
117.894694,124.620093,false
118.149459,124.679130,false
118.399908,124.733200,false
118.646018,124.782296,false
118.887763,124.826414,false
119.125119,124.865550,false
119.358063,124.899699,true
119.586571,124.928858,false
119.810620,124.953024,false
120.030189,124.972195,false
120.245254,124.986368,false
120.455795,124.995544,false
120.661791,124.999719,false
120.863220,124.998895,false
121.060063,124.993071,false
121.252300,124.982247,false
121.439912,124.966426,false
121.622879,124.945608,false
121.801185,-96.378932,true
121.974811,124.888990,false
122.143739,124.853197,false
122.307952,124.812418,false
122.467435,124.766658,false
122.622172,124.715921,false
122.772146,124.660213,false
122.917343,124.599539,false
123.057748,124.533905,false
123.193347,124.463318,false
123.324128,-163.856864,true
123.450075,124.307311,false
123.571178,124.221908,false
123.687424,124.131583,false
-157.165976,-113.617429,true
123.905298,123.936203,false
124.006905,123.831167,false
124.103611,123.721248,false
124.195407,123.606458,false
124.282283,123.486806,false
-67.399970,123.362306,true
124.441243,123.232970,false
124.513311,123.098811,false
124.580427,122.959842,false
124.642585,122.816076,false
124.699780,122.667530,false
124.752004,122.514216,false
124.799253,122.356151,false
124.841522,122.193351,false
124.878807,122.025831,false
124.911104,121.853609,false
124.938410,121.676701,false
124.960723,121.495126,false
124.978039,121.308901,false
-73.222665,-138.684583,true
124.997677,120.922578,false
124.999997,120.722519,false
124.997317,120.517887,false
124.989637,120.308704,false
124.976958,120.094989,false
124.959282,119.876765,false
124.936609,119.654054,false
124.908943,119.426877,false
124.876287,119.195258,false
124.838642,118.959219,false
124.796014,118.718784,false
124.748406,118.473977,false
124.695824,118.224823,false
124.638272,117.971347,false
124.575756,117.713573,false
124.508282,117.451528,false
124.435858,117.185238,false
124.358491,116.914730,false
124.276187,116.640030,false
124.188956,116.361166,false
124.096806,116.078166,false
123.999746,115.791058,false
123.897787,115.499871,false
123.790938,115.204634,false
123.679209,114.905377,false
123.562613,114.602129,false
123.441161,114.294922,false
123.314864,113.983784,false
123.183736,113.668748,false
123.047790,113.349846,false
122.907039,113.027108,false
122.761497,112.700568,false
122.611179,112.370258,false
122.456100,112.036211,false
122.296276,111.698460,false
122.131722,111.357039,false
121.962455,111.011983,false
121.788491,110.663325,false
121.609849,110.311102,false
121.426546,109.955347,false
121.238600,109.596096,false
121.046031,109.233387,false
120.848857,108.867253,false
120.647098,108.497733,false
120.440774,108.124864,false
120.229906,107.748682,false
120.014516,107.369225,false
119.794623,106.986531,false
119.570252,106.600638,false
119.341423,106.211586,false
119.108161,105.819412,false
118.870488,105.424156,false
118.628427,105.025858,false
118.382004,104.624558,false
118.131243,104.220295,false
117.876168,103.813110,false
117.616806,103.403044,false
117.353183,102.990137,false
